c1,c2
-1.4375,-60.6332004495442
-1.43359375,-60.2178540611177
-1.4296875,-59.9183556439288
-1.42578125,-59.8420490129262
-1.421875,-60.0103185981087
-1.41796875,-60.3608542265601
-1.4140625,-60.7440241434939
-1.41015625,-60.9558112000058
-1.40625,-60.8595903252029
-1.40234375,-60.5084243013488
-1.3984375,-60.0936549743718
-1.39453125,-59.8003394359826
-1.390625,-59.7327321708497
-1.38671875,-59.9091332436823
-1.3828125,-60.2639499425419
-1.37890625,-60.6445931047591
-1.375,-60.8463368068723
-1.37109375,-60.7381293278571
-1.3671875,-60.3800104212408
-1.36328125,-59.9660650194671
-1.359375,-59.6791600097839
-1.35546875,-59.6204237002765
-1.3515625,-59.8049124266944
-1.34765625,-60.1640425777214
-1.34375,-60.5416699484232
-1.33984375,-60.7332196065408
-1.3359375,-60.612712211367
-1.33203125,-60.2479005052805
-1.328125,-59.8349721788185
-1.32421875,-59.5547996365814
-1.3203125,-59.5048833467121
-1.31640625,-59.6976951226028
-1.3125,-60.0608137918311
-1.30859375,-60.4354088965074
-1.3046875,-60.6161977226782
-1.30078125,-60.4833188435376
-1.296875,-60.1118516886021
-1.29296875,-59.7003522116166
-1.2890625,-59.4270939635394
-1.28515625,-59.3860798788532
-1.28125,-59.5872467177729
-1.27734375,-59.9544850555745
-1.2734375,-60.3253763847347
-1.26953125,-60.4950241443473
-1.265625,-60.3500248473315
-1.26171875,-59.9718267552737
-1.2578125,-59.5620470678426
-1.25390625,-59.2956072242162
-1.25,-59.264293551466
-1.24609375,-59.4735381818345
-1.2421875,-59.8446275802103
-1.23828125,-60.2114572492864
-1.234375,-60.3699099160165
-1.23046875,-60.2122816525802
-1.2265625,-59.8279664672125
-1.22265625,-59.4196565935815
-1.21875,-59.1609729750136
-1.21484375,-59.1386665102192
-1.2109375,-59.3565694668125
-1.20703125,-59.7311144219706
-1.203125,-60.0938023087814
-1.19921875,-60.2406969362463
-1.1953125,-60.0698917866852
-1.19140625,-59.6798421110255
-1.1875,-59.2735941519182
-1.18359375,-59.0222000617036
-1.1796875,-59.0099952131203
-1.17578125,-59.2354633589685
-1.171875,-59.6146955014225
-1.16796875,-59.9718852967972
-1.1640625,-60.107013388227
-1.16015625,-59.923430583354
-1.15625,-59.5265367888376
-1.15234375,-59.1238399580512
-1.1484375,-58.8795206080549
-1.14453125,-58.8772350883649
-1.140625,-59.1123323816651
-1.13671875,-59.4926231165246
-1.1328125,-59.8464616476428
-1.12890625,-59.9681654485526
-1.125,-59.7726285756827
-1.12109375,-59.3693088984623
-1.1171875,-58.9691018552163
-1.11328125,-58.7331937849876
-1.109375,-58.7407625129117
-1.10546875,-58.9842694139259
-1.1015625,-59.3670202206024
-1.09765625,-59.7173842438436
-1.09375,-59.8243563044457
-1.08984375,-59.6161018862674
-1.0859375,-59.2075779783052
-1.08203125,-58.8098018699251
-1.078125,-58.5824581312005
-1.07421875,-58.6010570781427
-1.0703125,-58.8516132873736
-1.06640625,-59.2405462483212
-1.0625,-59.5801740591655
-1.05859375,-59.6766139853314
-1.0546875,-59.4549000309043
-1.05078125,-59.0404720410231
-1.046875,-58.645743127308
-1.04296875,-58.4286504398052
-1.0390625,-58.4553329727608
-1.03515625,-58.7169539914069
-1.03125,-59.1069755351352
-1.02734375,-59.4396849062964
-1.0234375,-59.524343590207
-1.01953125,-59.2865569815335
-1.015625,-58.8706030414606
-1.01171875,-58.4783278477953
-1.0078125,-58.2676020956707
-1.00390625,-58.3067239214404
-1,-58.5759387283594
-0.99609375,-58.9678295561857
-0.9921875,-59.3008227949928
-0.98828125,-59.3603609264845
-0.984375,-59.116459669331
-0.98046875,-58.6947547729287
-0.9765625,-58.3005333412283
-0.97265625,-58.1050470315453
-0.96875,-58.1532818106804
-0.96484375,-58.4337454460939
-0.9609375,-58.8275637497026
-0.95703125,-59.1448222391926
-0.953125,-59.2032923618594
-0.94921875,-58.930454922035
-0.9453125,-58.5174598398396
-0.94140625,-58.1238751485985
-0.9375,-57.9314862866101
-0.93359375,-57.9975907365216
-0.9296875,-58.2858651587747
-0.92578125,-58.6746917768117
-0.921875,-58.9954047661799
-0.91796875,-59.0262883073147
-0.9140625,-58.7567581839014
-0.91015625,-58.3165000149243
-0.90625,-57.9430603811293
-0.90234375,-57.7619933750657
-0.8984375,-57.8318152642794
-0.89453125,-58.1306754301929
-0.890625,-58.528253754251
-0.88671875,-58.82458532692
-0.8828125,-58.8582071530175
-0.87890625,-58.5586400755269
-0.875,-58.1266629734925
-0.87109375,-57.7549971284354
-0.8671875,-57.5820320190726
-0.86328125,-57.6629700941964
-0.859375,-57.9673525738596
-0.85546875,-58.372519112989
-0.8515625,-58.6677313601127
-0.84765625,-58.6670931334673
-0.84375,-58.3647932970982
-0.83984375,-57.9257655028278
-0.8359375,-57.5538357511594
-0.83203125,-57.3974134299336
-0.828125,-57.4886275926181
-0.82421875,-57.8127244664475
-0.8203125,-58.2000128693324
-0.81640625,-58.4953962003675
-0.8125,-58.4804175954711
-0.80859375,-58.1518967512641
-0.8046875,-57.7375492767244
-0.80078125,-57.3310829749692
-0.796875,-57.2069475364634
-0.79296875,-57.323392539155
-0.7890625,-57.6377398655299
-0.78515625,-58.0169653699012
-0.78125,-58.3132566656846
-0.77734375,-58.2918579175201
-0.7734375,-57.943884423812
-0.76953125,-57.4891465184299
-0.765625,-57.1444988474244
-0.76171875,-57.0170838050415
-0.7578125,-57.1265829888117
-0.75390625,-57.4397772855445
-0.75,-57.8710119512845
-0.74609375,-58.1330874609419
-0.7421875,-58.0608650814102
-0.73828125,-57.7245336750086
-0.734375,-57.3163474271706
-0.73046875,-56.8962087704793
-0.7265625,-56.8050478913961
-0.72265625,-56.961317812754
-0.71875,-57.2473273847131
-0.71484375,-57.6584689783432
-0.7109375,-57.9938776636141
-0.70703125,-57.8181840294639
-0.703125,-57.5246214787802
-0.69921875,-57.0611937838531
-0.6953125,-56.6691947074192
-0.69140625,-56.5873047135945
-0.6875,-56.7774627953727
-0.68359375,-57.0747708417079
-0.6796875,-57.5031629390383
-0.67578125,-57.6958794474482
-0.671875,-57.652485090501
-0.66796875,-57.2177782831818
-0.6640625,-56.9123823900758
-0.66015625,-56.4024975329723
-0.65625,-56.3672376985841
-0.65234375,-56.5555134260117
-0.6484375,-56.8856214496045
-0.64453125,-57.3047838505187
-0.640625,-57.5264419546436
-0.63671875,-57.3804909662079
-0.6328125,-57.0383336131272
-0.62890625,-56.5601826178194
