c1,c2
473.125,0
473.25,0
473.375,0
473.5,0.685827615005009
473.625,0
473.75,0
473.875,0
474,0.76050812552531
474.125,0
474.25,0
474.375,0
474.5,0.649563027118677
474.625,0
474.75,0
474.875,0
475,0.671727285931036
475.125,0
475.25,0
475.375,0
475.5,0.864226913573612
475.625,0
475.75,0
475.875,0
476,0.726952139131471
476.125,0
476.25,0
476.375,0
476.5,0.0557765679545101
476.625,0
476.75,0
476.875,0
477,-0.701732343905562
477.125,0
477.25,0
477.375,0
477.5,-1.04714859264713
477.625,0
477.75,0
477.875,0
478,-0.733887350618778
478.125,0
478.25,0
478.375,0
478.5,0.0882233969796995
478.625,0
478.75,0
478.875,0
479,0.755429194540959
479.125,0
479.25,0
479.375,0
479.5,0.791154250018424
479.625,0
479.75,0
479.875,0
480,0.643039884961474
480.125,0
480.25,0
480.375,0
480.5,0.806304983442935
480.625,0
480.75,0
480.875,0
481,0.776760692903066
481.125,0
481.25,0
481.375,0
481.5,0.0365685731249511
481.625,0
481.75,0
481.875,0
482,-0.787150750536219
482.125,0
482.25,0
482.375,0
482.5,-0.885980906984493
482.625,0
482.75,0
482.875,0
483,-0.634136938566697
483.125,0
483.25,0
483.375,0
483.5,-0.664436070791912
483.625,0
483.75,0
483.875,0
484,-0.773262403510998
484.125,0
484.25,0
484.375,0
484.5,-0.659531502977862
484.625,0
484.75,0
484.875,0
485,-0.654903675035679
485.125,0
485.25,0
485.375,0
485.5,-0.870377630571654
485.625,0
485.75,0
485.875,0
486,-0.751315240599713
486.125,0
486.25,0
486.375,0
486.5,-0.0107250040861305
486.625,0
486.75,0
486.875,0
487,0.756750581250837
487.125,0
487.25,0
487.375,0
487.5,0.88764743068499
487.625,0
487.75,0
487.875,0
488,0.644293064164206
488.125,0
488.25,0
488.375,0
488.5,0.651261719290996
488.625,0
488.75,0
488.875,0
489,0.795694735344661
489.125,0
489.25,0
489.375,0
489.5,0.649285337367401
489.625,0
489.75,0
489.875,0
490,0.583227551323545
490.125,0
490.25,0
490.375,0
490.5,0.96517799205038
490.625,0
490.75,0
490.875,0
491,0.872789710405197
491.125,0
491.25,0
491.375,0
491.5,-0.273264142742043
491.625,0
491.75,0
491.875,0
492,-0.897619498159372
492.125,0
492.25,0
492.375,0
492.5,0.09894840106583
492.625,0
492.75,0
492.875,0
493,0.91372600143043
493.125,0
493.25,0
493.375,0
493.5,-6.98226199080665e-17
493.625,0
493.75,0
493.875,0
494,-0.91372600143043
494.125,0
494.25,0
494.375,0
494.5,-0.09894840106583
494.625,0
494.75,0
494.875,0
495,0.897619498159372
495.125,0
495.25,0
495.375,0
495.5,0.273264142742043
495.625,0
495.75,0
495.875,0
496,-0.865644153357815
496.125,0
496.25,0
496.375,0
496.5,-0.969299736150142
496.625,0
496.75,0
496.875,0
497,-0.583661002041501
497.125,0
497.25,0
497.375,0
497.5,-0.642682077381032
497.625,0
497.75,0
497.875,0
498,-0.801130075995785
498.125,0
498.25,0
498.375,0
498.5,-0.653684771218439
498.625,0
498.75,0
498.875,0
499,-0.631538786178518
499.125,0
499.25,0
499.375,0
499.5,-0.896647447111459
499.625,0
499.75,0
499.875,0
500,-0.783296867025747
500.125,0
500.25,0
500.375,0
500.5,0.0448705252836383
500.625,0
500.75,0
500.875,0
501,0.781935963123416
501.125,0
501.25,0
501.375,0
501.5,0.793183222916705
501.625,0
501.75,0
501.875,0
502,0.630784713281326
502.125,0
502.25,0
502.375,0
502.5,0.82117802711617
502.625,0
502.75,0
502.875,0
503,0.778470909299324
503.125,0
503.25,0
503.375,0
503.5,0.0217539934108801
503.625,0
503.75,0
503.875,0
504,-0.755862645258916
504.125,0
504.25,0
504.375,0
504.5,-0.898650124522397
504.625,0
504.75,0
504.875,0
505,-0.685913227245762
505.125,0
505.25,0
505.375,0
505.5,-0.582757469839417
505.625,0
505.75,0
505.875,0
506,-0.693058784293143
506.125,0
506.25,0
506.375,0
506.5,-0.894528380422635
506.625,0
506.75,0
506.875,0
507,-0.755429194540959
507.125,0
507.25,0
507.375,0
507.5,0.0151507334245113
507.625,0
507.75,0
507.875,0
508,0.783906249950448
508.125,0
508.25,0
508.375,0
508.5,0.823601079043614
508.625,0
508.75,0
508.875,0
509,0.618030435295639
509.125,0
509.25,0
509.375,0
509.5,0.802183239343174
509.625,0
509.75,0
509.875,0
510,0.801336691850944
510.125,0
510.25,0
510.375,0
510.5,0.0148467481858921
510.625,0
510.75,0
510.875,0
511,-0.806338581784111
511.125,0
511.25,0
511.375,0
511.5,-0.83017804354264
511.625,0
511.75,0
511.875,0
512,-0.60956349153838
512.125,0
512.25,0
512.375,0
512.5,-0.802183239343174
512.625,0
512.75,0
512.875,0
513,-0.816949192655585
513.125,0
513.25,0
513.375,0
513.5,-0.0041480395871045
513.625,0
513.75,0
513.875,0
514,0.843495478430495
514.125,0
514.25,0
514.375,0
514.5,0.785333813746344
514.625,0
514.75,0
514.875,0
515,0.546787762301461
515.125,0
515.25,0
515.375,0
515.5,0.922523184622101
515.625,0
515.75,0
515.875,0
516,0.891089605661168
516.125,0
516.25,0
516.375,0
516.5,-0.264716669303901
516.625,0
516.75,0
516.875,0
517,-0.895864660731538
517.125,0
517.25,0
517.375,0
517.5,0.0854641913418161
517.625,0
517.75,0
517.875,0
518,0.870395621952616
518.125,0
518.25,0
518.375,0
518.5,0.0709273013790214
518.625,0
518.75,0
518.875,0
519,-0.8238443283646
519.125,0
519.25,0
519.375,0
519.5,-0.335191427694595
519.625,0
519.75,0
519.875,0
520,0.751964140716868
520.125,0
520.25,0
520.375,0
520.5,1.21944734701943
520.625,0
520.75,0
520.875,0
521,0.760431084474126
521.125,0
521.25,0
521.375,0
521.5,-0.341768392193621
521.625,0
521.75,0
521.875,0
522,-0.846276660198263
522.125,0
522.25,0
522.375,0
522.5,0.100924782989425
522.625,0
522.75,0
522.875,0
523,0.923448676309982
523.125,0
523.25,0
523.375,0
523.5,-0.0110026938374069
523.625,0
523.75,0
523.875,0
524,-0.978472017494381
524.125,0
524.25,0
524.375,0
524.5,-0.0131480560135737
524.625,0
524.75,0
524.875,0
525,0.991226295480068
525.125,0
525.25,0
525.375,0
525.5,0.0258757375106418
525.625,0
525.75,0
525.875,0
526,-0.968184580721704
526.125,0
526.25,0
526.375,0
526.5,-0.075049045478783
526.625,0
526.75,0
526.875,0
527,0.914054279368349
527.125,0
527.25,0
527.375,0
527.5,0.238698247028029
527.625,0
527.75,0
527.875,0
528,-0.837603100585845
528.125,0
528.25,0
528.375,0
528.5,-0.965455681801656
528.625,0
528.75,0
528.875,0
529,-0.671727285931036
529.125,0
529.25,0
529.375,0
529.5,-0.548334258890633
529.625,0
529.75,0
529.875,0
530,-0.649857164070936
530.125,0
530.25,0
530.375,0
530.5,-0.980302429987548
530.625,0
530.75,0
530.875,0
531,-0.840180218418016
531.125,0
531.25,0
531.375,0
531.5,0.258449563027972
531.625,0
531.75,0
531.875,0
532,0.898008327845752
532.125,0
532.25,0
532.375,0
532.5,-0.0816201369933307
532.625,0
532.75,0
532.875,0
533,-0.918273406089633
533.125,0
533.25,0
533.375,0
533.5,-0.0131217605262308
533.625,0
533.75,0
533.875,0
534,0.904047947582454
534.125,0
534.25,0
534.375,0
534.5,0.124067610349526
534.625,0
534.75,0
534.875,0
535,-0.870679278858959
535.125,0
535.25,0
535.375,0
535.5,-0.342188766710127
535.625,0
535.75,0
535.875,0
536,0.82623841681718
536.125,0
536.25,0
536.375,0
536.5,1.1419752496132
536.625,0
536.75,0
536.875,0
537,0.632199887307642
537.125,0
537.25,0
537.375,0
537.5,-0.0684720809797571
537.625,0
537.75,0
537.875,0
538,-0.66521924353721
538.125,0
538.25,0
538.375,0
538.5,-0.911520490784694
538.625,0
538.75,0
538.875,0
539,-0.717634783241022
539.125,0
539.25,0
539.375,0
539.5,-0.539921790438538
539.625,0
539.75,0
539.875,0
540,-0.717634783241021
540.125,0
540.25,0
540.375,0
540.5,-0.911520490784694
540.625,0
540.75,0
540.875,0
541,-0.672364800584591
541.125,0
541.25,0
541.375,0
541.5,-0.0643503368799954
541.625,0
541.75,0
541.875,0
542,0.63977889507298
542.125,0
542.25,0
542.375,0
542.5,1.13125024552707
542.625,0
542.75,0
542.875,0
543,0.824094749702966
543.125,0
543.25,0
543.375,0
543.5,-0.329040710696553
543.625,0
543.75,0
543.875,0
544,-0.881289889730432
544.125,0
544.25,0
544.375,0
544.5,0.119919570762421
544.625,0
544.75,0
544.875,0
545,0.926913730134074
545.125,0
545.25,0
545.375,0
545.5,-0.034875753937111
545.625,0
545.75,0
545.875,0
546,-0.963747452681661
546.125,0
546.25,0
546.375,0
546.5,-2.25514051876985e-17
546.625,0
546.75,0
546.875,0
547,0.963747452681661
547.125,0
547.25,0
547.375,0
547.5,0.0348757539371109
547.625,0
547.75,0
547.875,0
548,-0.934059287181456
548.125,0
548.25,0
548.375,0
548.5,-0.11579782666266
548.625,0
548.75,0
548.875,0
549,0.881723340448389
549.125,0
549.25,0
549.375,0
549.5,0.322437450710184
549.625,0
549.75,0
549.875,0
550,-0.818659409051842
550.125,0
550.25,0
550.375,0
550.5,-1.12882719359963
550.625,0
550.75,0
550.875,0
551,-0.659678730106049
551.125,0
551.25,0
551.375,0
551.5,0.0774720974062263
551.625,0
551.75,0
551.875,0
552,0.699344537077458
552.125,0
552.25,0
552.375,0
552.5,0.870771709600817
552.625,0
552.75,0
552.875,0
553,0.685303844321061
553.125,0
553.25,0
553.375,0
553.5,0.623660994120693
553.625,0
553.75,0
553.875,0
554,0.743724031822406
554.125,0
554.25,0
554.375,0
554.5,0.744027234886962
554.625,0
554.75,0
554.875,0
555,0.676834348644241
555.125,0
555.25,0
555.375,0
555.5,0.700881697262985
555.625,0
555.75,0
555.875,0
556,0.725857587284391
556.125,0
556.25,0
556.375,0
556.5,0.698432349848199
556.625,0
556.75,0
556.875,0
557,0.711133022471672
557.125,0
557.25,0
557.375,0
557.5,0.711606701349116
557.625,0
557.75,0
557.875,0
558,0.686123572805837
558.125,0
558.25,0
558.375,0
558.5,0.726757434773627
558.625,0
558.75,0
558.875,0
559,0.73961007788116
559.125,0
559.25,0
559.375,0
559.5,0.642655781893689
559.625,0
559.75,0
559.875,0
560,0.672160736648993
560.125,0
560.25,0
560.375,0
560.5,0.868652642911993
560.625,0
560.75,0
560.875,0
561,0.746139970379364
561.125,0
561.25,0
561.375,0
561.5,0.0172698001133353
561.625,0
561.75,0
561.875,0
562,-0.758460797647095
562.125,0
562.25,0
562.375,0
562.5,-0.894250690671359
562.625,0
562.75,0
562.875,0
563,-0.636714056398868
563.125,0
563.25,0
563.375,0
563.5,-0.651261719290996
563.625,0
563.75,0
563.875,0
564,-0.803273743109999
564.125,0
564.25,0
564.375,0
564.5,-0.642682077381032
564.625,0
564.75,0
564.875,0
565,-0.581517334927287
565.125,0
565.25,0
565.375,0
565.5,-0.971722788077585
565.625,0
565.75,0
565.875,0
566,-0.867614440184847
566.125,0
566.25,0
566.375,0
566.5,0.274989130401704
566.625,0
566.75,0
566.875,0
567,0.887507993593439
567.125,0
567.25,0
567.375,0
567.5,-0.0861944240814191
567.625,0
567.75,0
567.875,0
568,-0.894798240613312
568.125,0
568.25,0
568.375,0
568.5,-0.0474746157958228
568.625,0
568.75,0
568.875,0
569,0.871462042070842
569.125,0
569.25,0
569.375,0
569.5,0.249449546601503
569.625,0
569.75,0
569.875,0
570,-0.820280383384947
570.125,0
570.25,0
570.375,0
570.5,-0.986847226014753
570.625,0
570.75,0
570.875,0
571,-0.670017069534779
571.125,0
571.25,0
571.375,0
571.5,-0.526884250718372
571.625,0
571.75,0
571.875,0
572,-0.662438061769441
572.125,0
572.25,0
572.375,0
572.5,-0.993450486001122
572.625,0
572.75,0
572.875,0
573,-0.821990599781205
573.125,0
573.25,0
573.375,0
573.5,0.255994342628708
573.625,0
573.75,0
573.875,0
574,0.866286771850493
574.125,0
574.25,0
574.375,0
574.5,-0.0491996034554841
574.625,0
574.75,0
574.875,0
575,-0.877541178999997
575.125,0
575.25,0
575.375,0
575.5,-0.103070145165592
575.625,0
575.75,0
575.875,0
576,0.853855667963601
576.125,0
576.25,0
576.375,0
576.5,0.337310494383419
576.625,0
576.75,0
576.875,0
577,-0.815627805945707
577.125,0
577.25,0
577.375,0
577.5,-1.14609699371296
577.625,0
577.75,0
577.875,0
578,-0.643243948897072
578.125,0
578.25,0
578.375,0
578.5,0.084075357392595
578.625,0
578.75,0
578.875,0
579,0.684186521546782
579.125,0
579.25,0
579.375,0
579.5,0.877374969587186
579.625,0
579.75,0
579.875,0
580,0.701738625530038
580.125,0
580.25,0
580.375,0
580.5,0.606391194007357
580.625,0
580.75,0
580.875,0
581,0.746755634928541
581.125,0
581.25,0
581.375,0
581.5,0.758900278560197
581.625,0
581.75,0
581.875,0
582,0.641821119112072
582.125,0
582.25,0
582.375,0
582.5,0.717731122859815
582.625,0
582.75,0
582.875,0
583,0.789954703231187
583.125,0
583.25,0
583.375,0
583.5,0.603631988369474
583.625,0
583.75,0
583.875,0
584,0.611528674526289
584.125,0
584.25,0
584.375,0
584.5,0.980749099991397
584.625,0
584.75,0
584.875,0
585,0.810124257787438
585.125,0
585.25,0
585.375,0
585.5,-0.231843592777727
585.625,0
585.75,0
585.875,0
586,-0.819296923705397
586.125,0
586.25,0
586.375,0
586.5,-0.036627037084115
586.625,0
586.75,0
586.875,0
587,0.821524729043641
587.125,0
587.25,0
587.375,0
587.5,0.313857808800221
587.625,0
587.75,0
587.875,0
588,-0.820803076166057
588.125,0
588.25,0
588.375,0
588.5,-1.11782449976222
588.625,0
588.75,0
588.875,0
589,-0.602511721807436
589.125,0
589.25,0
589.375,0
589.5,-0.00172498765966126
589.625,0
589.75,0
589.875,0
590,0.607447956153019
590.125,0
590.25,0
590.375,0
590.5,1.11161531880501
590.625,0
590.75,0
590.875,0
591,0.785873984857918
591.125,0
591.25,0
591.375,0
591.5,-0.264742964791243
591.625,0
591.75,0
591.875,0
592,-0.770814860482802
592.125,0
592.25,0
592.375,0
592.5,-0.127080628424295
592.625,0
592.75,0
592.875,0
593,0.745249482467881
593.125,0
593.25,0
593.375,0
593.5,0.956876039891693
593.625,0
593.75,0
593.875,0
594,0.701738625530038
594.125,0
594.25,0
594.375,0
594.5,0.52689012370285
594.625,0
594.75,0
594.875,0
595,0.67854711696006
595.125,0
595.25,0
595.375,0
595.5,0.974178008476849
595.625,0
595.75,0
595.875,0
596,0.776971038463141
596.125,0
596.25,0
596.375,0
596.5,-0.174347910148034
596.625,0
596.75,0
596.875,0
597,-0.806545197639271
597.125,0
597.25,0
597.375,0
597.5,-0.161646524138309
597.625,0
597.75,0
597.875,0
598,0.832601210652678
598.125,0
598.25,0
598.375,0
598.5,0.890102651084254
598.625,0
598.75,0
598.875,0
599,0.581974372120813
599.125,0
599.25,0
599.375,0
599.5,0.782910761818901
599.625,0
599.75,0
599.875,0
600,0.808482248898326
600.125,0
600.25,0
600.375,0
600.5,0.0299974816104034
600.625,0
600.75,0
600.875,0
601,-0.777861526374623
601.125,0
601.25,0
601.375,0
601.5,-0.88595461149715
601.625,0
601.75,0
601.875,0
602,-0.663260342173778
602.125,0
602.25,0
602.375,0
602.5,-0.634412293694166
602.625,0
602.75,0
602.875,0
603,-0.740498013873081
603.125,0
603.25,0
603.375,0
603.5,-0.735027218460493
603.625,0
603.75,0
603.875,0
604,-0.666268358804344
604.125,0
604.25,0
604.375,0
604.5,-0.721852866959577
604.625,0
604.75,0
604.875,0
605,-0.773086471304253
605.125,0
605.25,0
605.375,0
605.5,-0.612658300283285
605.625,0
605.75,0
605.875,0
606,-0.608063620702197
606.125,0
606.25,0
606.375,0
606.5,-0.976601060404292
606.625,0
606.75,0
606.875,0
607,-0.84013559738644
607.125,0
607.25,0
607.375,0
607.5,0.257719330288369
607.625,0
607.75,0
607.875,0
608,0.865204421015382
608.125,0
608.25,0
608.375,0
608.5,-0.0515963598955845
608.625,0
608.75,0
608.875,0
609,-0.896119627323189
609.125,0
609.25,0
609.375,0
609.5,-0.0796174595823931
609.625,0
609.75,0
609.875,0
610,0.917085882474484
610.125,0
610.25,0
610.375,0
610.5,0.240869904691539
610.625,0
610.75,0
610.875,0
611,-0.92110094526017
611.125,0
611.25,0
611.375,0
611.5,-0.868652642911993
611.625,0
611.75,0
611.875,0
612,-0.504345318815568
612.125,0
612.25,0
612.375,0
612.5,-0.896673742598802
612.625,0
612.75,0
612.875,0
613,-0.88351059789583
613.125,0
613.25,0
613.375,0
613.5,0.232263967294233
613.625,0
613.75,0
613.875,0
614,0.844132993084049
614.125,0
614.25,0
614.375,0
614.5,0.0110026938374068
614.625,0
614.75,0
614.875,0
615,-0.796255208947033
615.125,0
615.25,0
615.375,0
615.5,-0.315918950170322
615.625,0
615.75,0
615.875,0
616,0.746139970379364
616.125,0
616.25,0
616.375,0
616.5,1.20184139319565
616.625,0
616.75,0
616.875,0
617,0.717100704996312
617.125,0
617.25,0
617.375,0
617.5,-0.266719346714838
617.625,0
617.75,0
617.875,0
618,-0.755961536414476
618.125,0
618.25,0
618.375,0
618.5,-0.141921503625709
618.625,0
618.75,0
618.875,0
619,0.77608310247122
619.125,0
619.25,0
619.375,0
619.5,0.941725306467182
619.625,0
619.75,0
619.875,0
620,0.649573507164593
620.125,0
620.25,0
620.375,0
620.5,0.608536556183524
620.625,0
620.75,0
620.875,0
621,0.731143134123901
621.125,0
621.25,0
621.375,0
621.5,0.767453624982818
621.625,0
621.75,0
621.875,0
622,0.73961007788116
622.125,0
622.25,0
622.375,0
622.5,0.601959591684498
622.625,0
622.75,0
622.875,0
623,0.619995618283548
623.125,0
623.25,0
623.375,0
623.5,0.975844532177347
623.625,0
623.75,0
623.875,0
624,0.822424050499162
624.125,0
624.25,0
624.375,0
624.5,-0.240869904691539
624.625,0
624.75,0
624.875,0
625,-0.818408987713476
625.125,0
625.25,0
625.375,0
625.5,-0.0275744296829602
625.625,0
625.75,0
625.875,0
626,0.78046932785521
626.125,0
626.25,0
626.375,0
626.5,0.346310510809888
626.625,0
626.75,0
626.875,0
627,-0.735595015095474
627.125,0
627.25,0
627.375,0
627.5,-1.2491934343659
627.625,0
627.75,0
627.875,0
628,-0.727128071338215
628.125,0
628.25,0
628.375,0
628.5,0.339733546310862
628.625,0
628.75,0
628.875,0
629,0.750891438974164
629.125,0
629.25,0
629.375,0
629.5,0.0065447960272049
629.625,0
629.75,0
629.875,0
630,-0.757776925590772
630.125,0
630.25,0
630.375,0
630.5,-0.348061793956892
630.625,0
630.75,0
630.875,0
631,0.744818583669486
631.125,0
631.25,0
631.375,0
631.5,1.23643945738149
631.625,0
631.75,0
631.875,0
632,0.687651575370874
632.125,0
632.25,0
632.375,0
632.5,-0.279867402728412
632.625,0
632.75,0
632.875,0
633,-0.720903685850732
633.125,0
633.25,0
633.375,0
633.5,-0.157524780038547
633.625,0
633.75,0
633.875,0
634,0.747393149582096
634.125,0
634.25,0
634.375,0
634.5,0.984897139578501
634.625,0
634.75,0
634.875,0
635,0.654859054004103
635.125,0
635.25,0
635.375,0
635.5,0.542040857127362
635.625,0
635.75,0
635.875,0
636,0.753903743895484
636.125,0
636.25,0
636.375,0
636.5,0.875229607411019
636.625,0
636.75,0
636.875,0
637,0.692653465304041
637.125,0
637.25,0
637.375,0
637.5,0.0796437550697359
637.625,0
637.75,0
637.875,0
638,-0.733453899900821
638.125,0
638.25,0
638.375,0
638.5,-1.04105046662377
638.625,0
638.75,0
638.875,0
639,-0.640666831064901
639.125,0
639.25,0
639.375,0
639.5,-0.0258757375106417
639.625,0
639.75,0
639.875,0
640,0.617625116306536
640.125,0
640.25,0
640.375,0
640.5,1.12924756811613
640.625,0
640.75,0
640.875,0
641,0.805017195074234
641.125,0
641.25,0
641.375,0
641.5,-0.31146105236012
641.625,0
641.75,0
641.875,0
642,-0.800369162888278
642.125,0
642.25,0
642.375,0
642.5,0.0082697836868662
642.625,0
642.75,0
642.875,0
643,0.774256327831325
643.125,0
643.25,0
643.375,0
643.5,0.317585473870819
643.625,0
643.75,0
643.875,0
644,-0.737239575904148
644.125,0
644.25,0
644.375,0
644.5,-1.21256639728178
644.625,0
644.75,0
644.875,0
645,-0.720565758820404
645.125,0
645.25,0
645.375,0
645.5,0.282322623127676
645.625,0
645.75,0
645.875,0
646,0.753058692563948
646.125,0
646.25,0
646.375,0
646.5,0.122622730614093
646.625,0
646.75,0
646.875,0
647,-0.782256585302651
647.125,0
647.25,0
647.375,0
647.5,-0.899128962998066
647.625,0
647.75,0
647.875,0
648,-0.619131268767196
648.125,0
648.25,0
648.375,0
648.5,-0.739738928707581
648.625,0
648.75,0
648.875,0
649,-0.794729758301557
649.125,0
649.25,0
649.375,0
649.5,-0.103070145165592
649.625,0
649.75,0
649.875,0
650,0.771044247265161
650.125,0
650.25,0
650.375,0
650.5,1.02784981963552
650.625,0
650.75,0
650.875,0
651,0.669790234671982
651.125,0
651.25,0
651.375,0
651.5,0.00902631191381201
651.625,0
651.75,0
651.875,0
652,-0.682977963375626
652.125,0
652.25,0
652.375,0
652.5,-1.03199785922262
652.625,0
652.75,0
652.875,0
653,-0.731310232786607
653.125,0
653.25,0
653.375,0
653.5,0.0681680957411379
653.625,0
653.75,0
653.875,0
654,0.737996200720901
654.125,0
654.25,0
654.375,0
654.5,0.840353853473908
654.625,0
654.75,0
654.875,0
655,0.671727285931037
655.125,0
655.25,0
655.375,0
655.5,0.673436087218381
655.625,0
655.75,0
655.875,0
656,0.742318506888499
656.125,0
656.25,0
656.375,0
656.5,0.677557831318143
656.625,0
656.75,0
656.875,0
657,0.672160736648993
657.125,0
657.25,0
657.375,0
657.5,0.833750593487539
657.625,0
657.75,0
657.875,0
658,0.743431541372025
658.125,0
658.25,0
658.375,0
658.5,0.0705911476685811
658.625,0
658.75,0
658.875,0
659,-0.751210067819676
659.125,0
659.25,0
659.375,0
659.5,-1.01887609869639
659.625,0
659.75,0
659.875,0
660,-0.655998226882759
660.125,0
660.25,0
660.375,0
660.5,-0.0317224692700647
660.625,0
660.75,0
660.875,0
661,0.651750409846784
661.125,0
661.25,0
661.375,0
661.5,1.10334553511815
661.625,0
661.75,0
661.875,0
662,0.774829923268488
662.125,0
662.25,0
662.375,0
662.5,-0.244991648791301
662.625,0
662.75,0
662.875,0
663,-0.77839386824814
663.125,0
663.25,0
663.375,0
663.5,-0.140228684437869
663.625,0
663.75,0
663.875,0
664,0.765582768218907
664.125,0
664.25,0
664.375,0
664.5,0.951997767564985
664.625,0
664.75,0
664.875,0
665,0.668046782707747
665.125,0
665.25,0
665.375,0
665.5,0.561035644900358
665.625,0
665.75,0
665.875,0
666,0.702022282436381
666.125,0
666.25,0
666.375,0
666.5,0.901105344921661
666.625,0
666.75,0
666.875,0
667,0.753285527426745
667.125,0
667.25,0
667.375,0
667.5,-0.019304645996094
667.625,0
667.75,0
667.875,0
668,-0.803046908247202
668.125,0
668.25,0
668.375,0
668.5,-0.797783805492136
668.625,0
668.75,0
668.875,0
669,-0.562573643393284
669.125,0
669.25,0
669.375,0
669.5,-0.896253368082296
669.625,0
669.75,0
669.875,0
670,-0.873832544047854
670.125,0
670.25,0
670.375,0
670.5,0.219846144020262
670.625,0
670.75,0
670.875,0
671,0.872822945973173
671.125,0
671.25,0
671.375,0
671.5,-0.0041480395871045
671.625,0
671.75,0
671.875,0
672,-0.853422217245645
672.125,0
672.25,0
672.375,0
672.5,-0.23257382551733
672.625,0
672.75,0
672.875,0
673,0.811490265528892
673.125,0
673.25,0
673.375,0
673.5,0.981995249175389
673.625,0
673.75,0
673.875,0
674,0.652760007921465
674.125,0
674.25,0
674.375,0
674.5,0.550336936301571
674.625,0
674.75,0
674.875,0
675,0.702910218428302
675.125,0
675.25,0
675.375,0
675.5,0.911830349007791
675.625,0
675.75,0
675.875,0
676,0.7469622507837
676.125,0
676.25,0
676.375,0
676.5,-0.0258757375106418
676.625,0
676.75,0
676.875,0
677,-0.770003965542065
677.125,0
677.25,0
677.375,0
677.5,-0.823633247515435
677.625,0
677.75,0
677.875,0
678,-0.638492480302271
678.125,0
678.25,0
678.375,0
678.5,-0.778032489492194
678.625,0
678.75,0
678.875,0
679,-0.752896697740364
679.125,0
679.25,0
679.375,0
679.5,-0.109220862163634
679.625,0
679.75,0
679.875,0
680,0.714526139083703
680.125,0
680.25,0
680.375,0
680.5,1.10534821252908
680.625,0
680.75,0
680.875,0
681,0.746139970379364
681.125,0
681.25,0
681.375,0
681.5,-0.219425769503757
681.625,0
681.75,0
681.875,0
682,-0.793680643034423
682.125,0
682.25,0
682.375,0
682.5,-0.146495790713798
682.625,0
682.75,0
682.875,0
683,0.841068154409937
683.125,0
683.25,0
683.375,0
683.5,0.868374953160717
683.625,0
683.75,0
683.875,0
684,0.531064984877661
684.125,0
684.25,0
684.375,0
684.5,0.868684811383814
684.625,0
684.75,0
684.875,0
685,0.91523215389109
685.125,0
685.25,0
685.375,0
685.5,-0.234240349217828
685.625,0
685.75,0
685.875,0
686,-0.93692006191997
686.125,0
686.25,0
686.375,0
686.5,0.0964931806665657
686.625,0
686.75,0
686.875,0
687,0.946640184879961
687.125,0
687.25,0
687.375,0
687.5,-0.0238730600997041
687.625,0
687.75,0
687.875,0
688,-0.921305009195768
688.125,0
688.25,0
688.375,0
688.5,-0.0684720809797571
688.625,0
688.75,0
688.875,0
689,0.873994538871437
689.125,0
689.25,0
689.375,0
689.5,0.262571307127734
689.625,0
689.75,0
689.875,0
690,-0.815732978725745
690.125,0
690.25,0
690.375,0
690.5,-1.00417549008725
690.625,0
690.75,0
690.875,0
691,-0.663260342173778
691.125,0
691.25,0
691.375,0
691.5,-0.516191415104063
691.625,0
691.75,0
691.875,0
692,-0.695481004474578
692.125,0
692.25,0
692.375,0
692.5,-0.971722788077585
692.625,0
692.75,0
692.875,0
693,-0.753650770637556
693.125,0
693.25,0
693.375,0
693.5,0.148498468124735
693.625,0
693.75,0
693.875,0
694,0.747494592657218
694.125,0
694.25,0
694.375,0
694.5,0.266719346714838
694.625,0
694.75,0
694.875,0
695,-0.708633761239054
695.125,0
695.25,0
695.375,0
695.5,-1.20841835769468
695.625,0
695.75,0
695.875,0
696,-0.768572302213027
696.125,0
696.25,0
696.375,0
696.5,0.345916431780726
696.625,0
696.75,0
696.875,0
697,0.842162706257017
697.125,0
697.25,0
697.375,0
697.5,-0.103347834916868
697.625,0
697.75,0
697.875,0
698,-0.912015785034172
698.125,0
698.25,0
698.375,0
698.5,0.00445789781020197
698.625,0
698.75,0
698.875,0
699,0.973924612835178
699.125,0
699.25,0
699.375,0
699.5,0.0238993555870469
699.625,0
699.75,0
699.875,0
700,-1.01194841091747
700.125,0
700.25,0
700.375,0
700.5,-0.0131480560135737
700.625,0
700.75,0
700.875,0
701,1.02470268890316
701.125,0
701.25,0
701.375,0
701.5,-0.00902631191381205
701.625,0
701.75,0
701.875,0
702,-1.00436940315214
702.125,0
702.25,0
702.375,0
702.5,0.0131743515009165
702.625,0
702.75,0
702.875,0
703,0.964635388673582
703.125,0
703.25,0
703.375,0
703.5,0.0217276979235373
703.625,0
703.75,0
703.875,0
704,-0.915047388140308
704.125,0
704.25,0
704.375,0
704.5,-0.118220878590103
704.625,0
704.75,0
704.875,0
705,0.877175935789186
705.125,0
705.25,0
705.375,0
705.5,0.329067006183896
705.625,0
705.75,0
705.875,0
706,-0.846960532254587
706.125,0
706.25,0
706.375,0
706.5,-1.10537450801643
706.625,0
706.75,0
706.875,0
707,-0.593871397762995
707.125,0
707.25,0
707.375,0
707.5,-0.0238730600997041
707.625,0
707.75,0
707.875,0
708,0.612061016399806
708.125,0
708.25,0
708.375,0
708.5,1.137517351803
708.625,0
708.75,0
708.875,0
709,0.798759574018773
709.125,0
709.25,0
709.375,0
