c1,c2
86.125,0.173030843526427
86.25,0.176246401759867
86.375,0.180754793002473
86.5,0.18586312640035
86.625,0.190504104006753
86.75,0.193429300008085
86.875,0.193491056639454
87,0.18995597054225
87.125,0.182774768633842
87.25,0.172732461508204
87.375,0.161423893757209
87.5,0.151038504741326
87.625,0.143981552689459
87.75,0.142395568125051
87.875,0.147670001728509
88,0.160036743369588
88.125,0.17834167837968
88.25,0.200055674583787
88.375,0.22154443975588
88.5,0.23856378374009
88.625,0.246898969132423
88.75,0.24303864724472
88.875,0.224771233066703
89,0.191608005065304
89.125,0.144963194636024
89.25,0.0880555249866818
89.375,0.0255413904883647
89.5,-0.0370590130162346
89.625,-0.094043147517524
89.75,-0.140205395968756
89.875,-0.171418869829214
90,-0.185049207301366
90.125,-0.180156271149967
90.25,-0.157471400903091
90.375,-0.119177349118575
90.5,-0.0685544612041809
90.625,-0.00957310937489302
90.75,0.0534965245409695
90.875,0.116409531128319
91,0.175182633908119
91.125,0.22624035228064
91.25,0.266492446903384
91.375,0.293383612363603
91.5,0.304960399733989
91.625,0.2999836826718
91.75,0.2780874762794
91.875,0.239960509712953
92,0.187509197774927
92.125,0.123946204572046
92.25,0.0537419263271085
92.375,-0.017610587033096
92.5,-0.0840296381554284
92.625,-0.139443417473089
92.75,-0.178481676589216
92.875,-0.197168244570754
93,-0.193511370982043
93.125,-0.16788718911654
93.25,-0.12312983753102
93.375,-0.0642885038260766
93.5,0.00192408980022976
93.625,0.0679111757454506
93.75,0.126088608438273
93.875,0.169780145503729
94,0.193994990450004
94.125,0.195981675248055
94.25,0.175481089953666
94.375,0.134652145475068
94.5,0.0777012022735996
94.625,0.0102889100203371
94.75,-0.0611926095650995
94.875,-0.130373786116765
95,-0.19159332534041
95.125,-0.240424622247199
95.25,-0.273980784668783
95.375,-0.290983054817991
95.5,-0.291623389056553
95.625,-0.27727999864444
95.75,-0.250154409046433
95.875,-0.212899076528973
96,-0.168297851653166
96.125,-0.119042013695645
96.25,-0.0676130036254825
96.375,-0.0162518611160328
96.5,0.0330227850889308
96.625,0.0783900480478964
96.75,0.118231819012752
96.875,0.151190973408836
97,0.176284547224981
97.125,0.193047528872821
97.25,0.201663626579935
97.375,0.203035660569552
97.5,0.198758505149324
97.625,0.190974887782058
97.75,0.18211581025061
97.875,0.174553171650528
98,0.170218206856143
98.125,0.170255816128893
98.25,0.174784050842787
98.375,0.182810121882239
98.5,0.192325471493502
98.625,0.200570559300438
98.75,0.204432006794089
98.875,0.200914316029799
99,0.187615493735981
99.125,0.16313112646954
99.25,0.127319433982776
99.375,0.0813841014241433
99.5,0.027766206723859
99.625,-0.0301319476522752
99.75,-0.0883476270632858
99.875,-0.142826302130942
100,-0.189890288782769
100.125,-0.226635147183848
100.25,-0.251193590720306
100.375,-0.262835618543469
100.5,-0.261906883754077
100.625,-0.249632093040315
100.75,-0.22782554031181
100.875,-0.198562362037564
101,-0.1638709456995
101.125,-0.125501487943392
101.25,-0.0848056133275251
101.375,-0.042735281270393
101.5,5.44230655552232e-05
101.625,0.0430316806636893
101.75,0.0855888021988449
101.875,0.126867144002532
102,0.165648557902313
102.125,0.200339486910768
102.25,0.229055156228628
102.375,0.249794509324346
102.5,0.260680563133235
102.625,0.260226421016497
102.75,0.247580879338953
102.875,0.222714190675518
103,0.186518636385539
103.125,0.140809993740577
103.25,0.0882229667839099
103.375,0.0320034073889007
103.5,-0.0242839851973725
103.625,-0.0770990158442555
103.75,-0.123281242518614
103.875,-0.160379253632185
104,-0.186916364297091
104.125,-0.202553537295927
104.25,-0.208115662810813
104.375,-0.205465902491441
104.5,-0.197239116723061
104.625,-0.186468236902504
104.75,-0.176151989608099
104.875,-0.168821372457815
105,-0.166167107426758
105.125,-0.168786774901496
105.25,-0.176094288108056
105.375,-0.186407429833191
105.5,-0.19719813148737
105.625,-0.205463396478259
105.75,-0.208158873965612
105.875,-0.202633456689958
106,-0.187007566251393
106.125,-0.160445861967024
106.25,-0.123288651937754
106.375,-0.0770285243966884
106.5,-0.0241452944396539
106.625,0.032167722372563
106.75,0.0883455701083653
106.875,0.140820332626952
107,0.186373525777216
107.125,0.222428005872098
107.25,0.247243213764246
107.375,0.259996413690197
107.5,0.26075298757926
107.625,0.250341899569648
107.75,0.230159925807399
107.875,0.201936684183534
108,0.167500705262328
108.125,0.128586405874643
108.25,0.0867096736873937
108.375,0.0431225771562067
108.5,-0.00115694352987732
108.625,-0.0452560491386908
108.75,-0.0883246535501662
108.875,-0.12941260568088
109,-0.167378020797437
109.125,-0.200849765959684
109.25,-0.228256755393003
109.375,-0.247927431647112
109.5,-0.258251889795672
109.625,-0.257885551523598
109.75,-0.245962904216019
109.875,-0.222288374247236
110,-0.187476117584911
110.125,-0.143014372444793
110.25,-0.0912331714472471
110.375,-0.035163873212951
110.5,0.0217028979122021
110.625,0.0757363450050107
110.75,0.123527843228327
110.875,0.162259912548754
111,0.190040443568672
111.125,0.206153577614319
111.25,0.211178556443135
111.375,0.206942408619239
111.5,0.196297360877078
111.625,0.182739606341139
111.75,0.169908878757232
111.875,0.161030740866863
112,0.158384347732449
112.125,0.162888535278046
112.25,0.173888878287027
112.375,0.18919656838765
112.5,0.20538448874884
112.625,0.218299279490511
112.75,0.22371182504446
112.875,0.218007258524422
113,0.198807460111814
113.125,0.165422967418377
113.25,0.119052059418015
113.375,0.0626864907297027
113.5,0.000737511176547687
113.625,-0.0615564225551713
113.75,-0.11885030447585
113.875,-0.166439307370636
114,-0.200924017422472
114.125,-0.220689321321899
114.25,-0.226113403064521
114.375,-0.219467405213
114.5,-0.204521174893779
114.625,-0.185918073917977
