c1,c2
-1.4921875,-57.3100775890439
-1.48828125,-57.6894947596409
-1.484375,-58.0667972943236
-1.48046875,-58.052976956713
-1.4765625,-57.8122604199935
-1.47265625,-57.3451149610272
-1.46875,-56.9198522168598
-1.46484375,-56.8380379941548
-1.4609375,-56.7409292911727
-1.45703125,-57.0949661480744
-1.453125,-57.5191779498051
-1.44921875,-57.8270137984662
-1.4453125,-57.8486911192783
-1.44140625,-57.5814662064602
-1.4375,-57.0898335979296
-1.43359375,-56.7400001864667
-1.4296875,-56.4999000182359
-1.42578125,-56.5994943200285
-1.421875,-56.8844169570535
-1.41796875,-57.2935502031243
-1.4140625,-57.5920671687206
-1.41015625,-57.6456959109054
-1.40625,-57.3178586582121
-1.40234375,-56.854359992318
-1.3984375,-56.4434503036278
-1.39453125,-56.2857755688009
-1.390625,-56.3640990495134
-1.38671875,-56.6917058165169
-1.3828125,-57.0776587700494
-1.37890625,-57.3983740931107
-1.375,-57.3888104141168
-1.37109375,-57.0446446630595
-1.3671875,-56.5844471370552
-1.36328125,-56.196643107648
-1.359375,-56.0310980999881
-1.35546875,-56.1331826312332
-1.3515625,-56.4579154706325
-1.34765625,-56.8759347975432
-1.34375,-57.1660545789493
-1.33984375,-57.1267615666673
-1.3359375,-56.7787308904688
-1.33203125,-56.3039292768852
-1.328125,-55.9226887430229
-1.32421875,-55.771961612146
-1.3203125,-55.8888710915229
-1.31640625,-56.2300369425933
-1.3125,-56.649417364325
-1.30859375,-56.9209139023151
-1.3046875,-56.8621750067408
-1.30078125,-56.4912986586178
-1.296875,-56.0105084682041
-1.29296875,-55.6384778182415
-1.2890625,-55.5059164334475
-1.28515625,-55.6315368971153
-1.28125,-55.9913431354301
-1.27734375,-56.4103280931705
-1.2734375,-56.667712665746
-1.26953125,-56.5787252368735
-1.265625,-56.1923629804955
-1.26171875,-55.7044791280709
-1.2578125,-55.3400383461749
-1.25390625,-55.2195726221675
-1.25,-55.3733091852657
-1.24609375,-55.7412659224095
-1.2421875,-56.1603734989934
-1.23828125,-56.3927313430892
-1.234375,-56.2949660972019
-1.23046875,-55.8705752631605
-1.2265625,-55.3880721552851
-1.22265625,-55.0238018735643
-1.21875,-54.9233466732621
-1.21484375,-55.0983028539308
-1.2109375,-55.4754748717792
-1.20703125,-55.9025383188186
-1.203125,-56.1138144305167
-1.19921875,-55.9762817556322
-1.1953125,-55.5396428312409
-1.19140625,-55.0454186337185
-1.1875,-54.7020463416561
-1.18359375,-54.6114318162046
-1.1796875,-54.8077147943598
-1.17578125,-55.205328430129
-1.171875,-55.6202212628959
-1.16796875,-55.8221036911532
-1.1640625,-55.6388573925467
-1.16015625,-55.1927068342079
-1.15625,-54.6892082397697
-1.15234375,-54.3514403676526
-1.1484375,-54.2929777990221
-1.14453125,-54.5020572980211
-1.140625,-54.9122750895181
-1.13671875,-55.336019748825
-1.1328125,-55.4924966630426
-1.12890625,-55.3014657774548
-1.125,-54.8124175111817
-1.12109375,-54.3073470370547
-1.1171875,-53.9977996468197
-1.11328125,-53.9454816761671
-1.109375,-54.1815743299391
-1.10546875,-54.5975699546374
-1.1015625,-55.0340607514651
-1.09765625,-55.1792475478805
-1.09375,-54.9090837581016
-1.08984375,-54.4129184811643
-1.0859375,-53.9139580090809
-1.08203125,-53.6042853828589
-1.078125,-53.5898716905897
-1.07421875,-53.8422531096933
-1.0703125,-54.2986726022251
-1.06640625,-54.6906390472692
-1.0625,-54.8081176934533
-1.05859375,-54.5118775832669
-1.0546875,-53.9942507353925
-1.05078125,-53.5015247350279
-1.046875,-53.1815036858872
-1.04296875,-53.2140310017528
-1.0390625,-53.4845981774815
-1.03515625,-53.9477258944752
-1.03125,-54.3589883933686
-1.02734375,-54.423634794976
-1.0234375,-54.0989416283809
-1.01953125,-53.5320896102198
-1.015625,-53.040819756999
-1.01171875,-52.749496040881
-1.0078125,-52.8185624753305
-1.00390625,-53.1323985955678
-1,-53.5785275817225
-0.99609375,-54.0051069431403
-0.9921875,-53.9780857225294
-0.98828125,-53.6602314052144
-0.984375,-53.0321924231224
-0.98046875,-52.5475386225756
-0.9765625,-52.3203837355599
-0.97265625,-52.3828428612852
-0.96875,-52.7262581438656
-0.96484375,-53.2925639988423
-0.9609375,-53.5832163914487
-0.95703125,-53.5541776399709
-0.953125,-53.0918201811187
-0.94921875,-52.7001012213933
-0.9453125,-51.9662037036571
-0.94140625,-51.80079640467
-0.9375,-51.9482430520373
-0.93359375,-52.3239956215971
-0.9296875,-52.9517183446318
-0.92578125,-53.1701349525932
-0.921875,-53.2022322359154
-0.91796875,-52.6065308509924
-0.9140625,-52.0051545937508
-0.91015625,-51.5089616401635
-0.90625,-51.2648886455854
-0.90234375,-51.7967222680288
-0.8984375,-51.7340903985977
-0.89453125,-52.6055933984241
-0.890625,-52.6136845099327
-0.88671875,-53.1957750922533
-0.8828125,-51.9051225550017
-0.87890625,-51.3702850822877
-0.875,-50.8487845991543
-0.87109375,-50.8478421194043
-0.8671875,-51.2721256652529
-0.86328125,-51.6160845532774
-0.859375,-52.2965478956343
-0.85546875,-52.516153231947
-0.8515625,-52.295692498344
-0.84765625,-51.568430968533
-0.84375,-50.5795819266553
-0.83984375,-50.278074469054
-0.8359375,-50.7693606862076
-0.83203125,-50.8137177035212
-0.828125,-50.8304607537987
-0.82421875,-51.9386163845064
-0.8203125,-52.1007590022322
-0.81640625,-51.1610134954055
-0.8125,-51.2334758721802
-0.80859375,-50.4407773794639
-0.8046875,-49.9870824708995
-0.80078125,-50.0285990770997
-0.796875,-51.6381374341541
-0.79296875,-49.3262492157953
-0.7890625,-53.6415672343788
-0.78515625,-50.5323753199982
-0.78125,-51.024881432904
-0.77734375,-50.1399288092566
-0.7734375,-49.4799542907642
-0.76953125,-49.6521872779825
-0.765625,-48.9912798679059
-0.76171875,-49.2981846436972
-0.7578125,-51.0745243668552
-0.75390625,-51.1932633833643
-0.75,-51.8634958186177
-0.74609375,-51.1810289429424
-0.7421875,-50.0267849716321
-0.73828125,-48.8426438741878
-0.734375,-48.2512204558356
-0.73046875,-48.6713681652851
-0.7265625,-47.9828252571339
-0.72265625,-48.1599855851219
-0.71875,-48.4085878721948
-0.71484375,-48.9611331522663
-0.7109375,-46.768877378416
-0.70703125,-48.9199455034686
-0.703125,-46.4554157082995
-0.69921875,-49.1911557669818
-0.6953125,-47.930190938218
-0.69140625,-49.5478177293411
-0.6875,-51.8966690755312
-0.68359375,-48.5812106518298
-0.6796875,-48.5229912083455
-0.67578125,-45.7867485718595
-0.671875,-43.7684042192967
-0.66796875,-45.7075171748798
-0.6640625,-42.2165990119946
-0.66015625,-43.9438417254487
-0.65625,-43.2013091224529
-0.65234375,-43.740089337163
-0.6484375,-46.279411105596
-0.64453125,-47.3442576005752
-0.640625,-49.3927354388949
-0.63671875,-40.5409923241193
-0.6328125,-39.5972656281305
-0.62890625,-33.3866610462292
-0.625,-31.0241533319913
-0.62109375,-31.3951142447295
-0.6171875,-30.3045930932951
-0.61328125,-29.6018524452304
-0.609375,-27.4010873146389
-0.60546875,-24.9969839963469
-0.6015625,-20.7026211343976
-0.59765625,-20.3334672098842
-0.59375,-17.8839816598671
-0.58984375,-17.0269269709589
-0.5859375,-14.5968882522296
-0.58203125,-16.2490574959059
-0.578125,-17.5133274354256
-0.57421875,-16.0114879747081
-0.5703125,-15.4178073979188
-0.56640625,-14.6775467454206
-0.5625,-15.1144398494312
-0.55859375,-16.2356053652687
-0.5546875,-14.0158381667905
-0.55078125,-9.21292083187414
-0.546875,-8.84885832352034
-0.54296875,-11.4362551896711
-0.5390625,-12.1327085597897
-0.53515625,-11.6651645046347
-0.53125,-9.22129257751763
-0.52734375,-9.53388773962764
-0.5234375,-11.3515193674337
-0.51953125,-8.25292896877322
-0.515625,-8.7701766270656
-0.51171875,-7.98011763845945
-0.5078125,-8.37442697056876
