c1,c2
-0.35546875,-0.0309291193783262
-0.3515625,-0.0313591114530179
-0.34765625,-0.0312987069619495
-0.34375,-0.0306276498838846
-0.33984375,-0.0292948999750633
-0.3359375,-0.0273125013057718
-0.33203125,-0.0247474605234035
-0.328125,-0.0217120450093725
-0.32421875,-0.0183529688536103
-0.3203125,-0.0148399646085546
-0.31640625,-0.0113542414613747
-0.3125,-0.00807730826983298
-0.30859375,-0.00518059687134326
-0.3046875,-0.00281626206431669
-0.30078125,-0.00110946471429758
-0.296875,-0.000152368218528831
-0.29296875,0
-0.2890625,-0.000668051828772847
-0.28515625,-0.00213261774619141
-0.28125,-0.00433179765000078
-0.27734375,-0.00716902917980342
-0.2734375,-0.0105179512303311
-0.26953125,-0.0142285500804892
-0.265625,-0.0181342948521184
-0.26171875,-0.0220599341916941
-0.2578125,-0.0258296023313494
-0.25390625,-0.0292748717428329
-0.25,-0.0322423929850477
-0.24609375,-0.0346007811223232
-0.2421875,-0.0362464425401442
-0.23828125,-0.0371080853769741
-0.234375,-0.037149719252762
-0.23046875,-0.0363720225155587
-0.2265625,-0.0348120339169061
-0.22265625,-0.0325412059202426
-0.21875,-0.0296619340065079
-0.21484375,-0.0263027458935063
-0.2109375,-0.0226123927392152
-0.20703125,-0.0187531283703712
-0.203125,-0.0148934907680815
-0.19921875,-0.0112009120664436
-0.1953125,-0.00783447988105714
-0.19140625,-0.00493815544387421
-0.1875,-0.00263472490658332
-0.18359375,-0.00102072167849541
-0.1796875,-0.000162512179739109
-0.17578125,-9.36871170895359e-05
-0.171875,-0.000813847230732594
-0.16796875,-0.00228881800296328
-0.1640625,-0.00445227339260358
-0.16015625,-0.00720869543910206
-0.15625,-0.0104375457227365
-0.15234375,-0.0139984774252268
-0.1484375,-0.0177373745402466
-0.14453125,-0.021492969269197
-0.140625,-0.0251037615842583
-0.13671875,-0.0284149481487916
-0.1328125,-0.0312850628813692
-0.12890625,-0.0335920396565481
-0.125,-0.0352384295361915
-0.12109375,-0.0361555402645886
-0.1171875,-0.0363063133275221
-0.11328125,-0.0356868114890311
-0.109375,-0.0343262543429984
-0.10546875,-0.0322856073858964
-0.1015625,-0.0296547974601395
-0.09765625,-0.0265486902209922
-0.09375,-0.0231020200458503
-0.08984375,-0.0194635067501795
-0.0859375,-0.0157894247315322
-0.08203125,-0.0122369078563638
-0.078125,-0.00895727760839469
-0.07421875,-0.00608967360944707
-0.0703125,-0.00375524607193633
-0.06640625,-0.00205214086158025
-0.0625,-0.00105147157382312
-0.05859375,-0.000794431225448232
-0.0546875,-0.00129065051591814
-0.05078125,-0.00251786156985203
-0.046875,-0.00442287687037997
-0.04296875,-0.00692384383301923
-0.0390625,-0.00991368721943651
-0.03515625,-0.0132646054961151
-0.03125,-0.0168334446168048
-0.02734375,-0.0204677350721816
-0.0234375,-0.0240121471185625
-0.01953125,-0.02731509668669
-0.015625,-0.0302352223455634
-0.01171875,-0.0326474533625856
-0.0078125,-0.034448401381208
-0.00390625,-0.0355608338513005
0,-0.0359370255514983
0.00390625,-0.0355608338513005
0.0078125,-0.034448401381208
0.01171875,-0.0326474533625856
0.015625,-0.0302352223455634
0.01953125,-0.02731509668669
0.0234375,-0.0240121471185625
0.02734375,-0.0204677350721816
0.03125,-0.0168334446168048
0.03515625,-0.0132646054961151
0.0390625,-0.00991368721943651
0.04296875,-0.00692384383301923
0.046875,-0.00442287687037997
0.05078125,-0.00251786156985203
0.0546875,-0.00129065051591814
0.05859375,-0.000794431225448232
0.0625,-0.00105147157382312
0.06640625,-0.00205214086158025
0.0703125,-0.00375524607193633
0.07421875,-0.00608967360944707
0.078125,-0.00895727760839469
0.08203125,-0.0122369078563638
0.0859375,-0.0157894247315322
0.08984375,-0.0194635067501795
0.09375,-0.0231020200458503
0.09765625,-0.0265486902209922
0.1015625,-0.0296547974601395
0.10546875,-0.0322856073858964
0.109375,-0.0343262543429984
0.11328125,-0.0356868114890311
0.1171875,-0.0363063133275221
0.12109375,-0.0361555402645886
0.125,-0.0352384295361915
0.12890625,-0.0335920396565481
0.1328125,-0.0312850628813692
0.13671875,-0.0284149481487916
0.140625,-0.0251037615842583
0.14453125,-0.021492969269197
0.1484375,-0.0177373745402466
0.15234375,-0.0139984774252268
0.15625,-0.0104375457227365
0.16015625,-0.00720869543910206
0.1640625,-0.00445227339260358
0.16796875,-0.00228881800296328
0.171875,-0.000813847230732594
0.17578125,-9.36871170895359e-05
0.1796875,-0.000162512179739109
0.18359375,-0.00102072167849541
0.1875,-0.00263472490658332
0.19140625,-0.00493815544387421
0.1953125,-0.00783447988105714
0.19921875,-0.0112009120664436
0.203125,-0.0148934907680815
0.20703125,-0.0187531283703712
0.2109375,-0.0226123927392152
0.21484375,-0.0263027458935063
0.21875,-0.0296619340065079
0.22265625,-0.0325412059202426
0.2265625,-0.0348120339169061
0.23046875,-0.0363720225155587
0.234375,-0.037149719252762
0.23828125,-0.0371080853769741
0.2421875,-0.0362464425401442
0.24609375,-0.0346007811223232
0.25,-0.0322423929850477
0.25390625,-0.0292748717428329
0.2578125,-0.0258296023313494
0.26171875,-0.0220599341916941
0.265625,-0.0181342948521184
0.26953125,-0.0142285500804892
0.2734375,-0.0105179512303311
0.27734375,-0.00716902917980342
0.28125,-0.00433179765000078
0.28515625,-0.00213261774619141
0.2890625,-0.000668051828772847
0.29296875,0
0.296875,-0.000152368218528831
0.30078125,-0.00110946471429758
0.3046875,-0.00281626206431669
0.30859375,-0.00518059687134326
0.3125,-0.00807730826983298
0.31640625,-0.0113542414613747
0.3203125,-0.0148399646085546
0.32421875,-0.0183529688536103
0.328125,-0.0217120450093725
0.33203125,-0.0247474605234035
0.3359375,-0.0273125013057718
0.33984375,-0.0292948999750633
0.34375,-0.0306276498838846
0.34765625,-0.0312987069619495
0.3515625,-0.0313591114530179
0.35546875,-0.0309291193783262
0.359375,-0.0302020168865354
0.36328125,-0.0294453948579705
0.3671875,-0.0289997793258757
0.37109375,-0.0292746370599229
0.375,-0.0307418960769967
0.37890625,-0.0339272294563191
0.3828125,-0.0393994406832457
0.38671875,-0.0477583551018489
0.390625,-0.0596216628178522
0.39453125,-0.0756111740879185
0.3984375,-0.0963389416666576
0.40234375,-0.122393680241749
0.40625,-0.154327876378507
0.41015625,-0.192645938895633
0.4140625,-0.237793694377372
0.41796875,-0.290149489648515
0.421875,-0.350017125198695
0.42578125,-0.417620811933237
0.4296875,-0.493102317932333
0.43359375,-0.576520450420096
0.4375,-0.667852998024317
0.44140625,-0.767001235946576
0.4453125,-0.873797067703552
0.44921875,-0.988012837500289
0.453125,-1.10937379347338
0.45703125,-1.23757311159409
0.4609375,-1.37228930236814
0.46484375,-1.5132057194552
0.46875,-1.66003177566872
0.47265625,-1.81252535525066
0.4765625,-1.97051580234317
0.48046875,-2.13392677666293
0.484375,-2.30279821159098
0.48828125,-2.47730659910541
0.4921875,-2.65778286889974
0.49609375,-2.84472722931321
0.5,-3.03882049272058
0.50390625,-3.24093160853537
0.5078125,-3.45212135790717
0.51171875,-3.67364240656558
0.515625,-3.90693614589076
0.51953125,-4.1536269587394
0.5234375,-4.41551471183173
0.52734375,-4.69456639295721
0.53125,-4.9929078784097
0.53515625,-5.31281684038634
0.5390625,-5.65671779791875
0.54296875,-6.02718029495929
0.546875,-6.42692117513564
0.55078125,-6.85881193595193
0.5546875,-7.32589220916576
0.55859375,-7.83139055478354
0.5625,-8.37875400484092
0.56640625,-8.97168819055357
0.5703125,-9.61421048946972
0.57421875,-10.3107195217836
0.578125,-11.0660856345424
0.58203125,-11.8857689372132
0.5859375,-12.7759743040857
0.58984375,-13.7438570352521
0.59375,-14.7977993645306
0.59765625,-15.9477879918693
0.6015625,-17.2059382877341
0.60546875,-18.5872346545409
0.609375,-20.1105919638273
0.61328125,-21.800389201202
0.6171875,-23.6886568354929
0.62109375,-25.8179615268963
0.625,-28.2439779642498
0.62890625,-31.0311143090015
0.6328125,-34.2064478777761
0.63671875,-37.5190458318242
0.640625,-39.8038732006333
0.64453125,-39.8365896738257
0.6484375,-38.765292626359
0.65234375,-37.8338530954619
0.65625,-37.3457650973416
0.66015625,-37.3044465430884
0.6640625,-37.6756447930548
0.66796875,-38.4411962347516
0.671875,-39.6081813962476
0.67578125,-41.2108126065312
0.6796875,-43.3058720696886
0.68359375,-45.922469915343
0.6875,-48.7597875328665
0.69140625,-50.3327131802207
0.6953125,-49.3655919968252
0.69921875,-47.5139915377308
0.703125,-45.997458535282
0.70703125,-45.0042410212733
0.7109375,-44.4881597774627
0.71484375,-44.3918288791748
0.71875,-44.6805107634641
0.72265625,-45.3440234992119
0.7265625,-46.3960878091658
0.73046875,-47.8752039683932
0.734375,-49.8420806018357
0.73828125,-52.3393152536183
0.7421875,-55.1316207288556
0.74609375,-56.8581439961232
0.75,-56.0077003960832
0.75390625,-54.085472229993
0.7578125,-52.4569617937237
0.76171875,-51.359370735906
0.765625,-50.7502176308911
0.76953125,-50.5682779475757
0.7734375,-50.7739770964443
0.77734375,-51.3517375261057
0.78125,-52.3087884331771
0.78515625,-53.6757808016811
0.7890625,-55.5071881977663
0.79296875,-57.8638152564286
0.796875,-60.6766351069804
0.80078125,-63.1173515581504
0.8046875,-63.2677228116695
0.80859375,-61.5644543333006
0.8125,-59.8304815509806
0.81640625,-58.602119739089
0.8203125,-57.8853980268929
0.82421875,-57.6160281090908
0.828125,-57.7446861031209
0.83203125,-58.2460361435058
0.8359375,-59.1175227391484
0.83984375,-60.379077429929
0.84375,-62.074197291838
0.84765625,-64.2643264177628
0.8515625,-66.9684114820086
0.85546875,-69.8143756154328
0.859375,-71.2040610168128
0.86328125,-70.1304622882637
0.8671875,-68.3563768106726
0.87109375,-66.9584107793227
0.875,-66.0802931120683
0.87890625,-65.6700939180115
0.8828125,-65.6702199727549
0.88671875,-66.0452481881046
0.890625,-66.7828764564375
0.89453125,-67.8929808691175
0.8984375,-69.4084412242184
0.90234375,-71.384737024061
0.90625,-73.8766536561766
0.91015625,-76.7731550549609
0.9140625,-79.110421748255
0.91796875,-79.0560612979257
0.921875,-77.3735920695423
0.92578125,-75.7531972900025
0.9296875,-74.6348202892204
0.93359375,-74.0111648173982
0.9375,-73.8204370243237
0.94140625,-74.0172357273663
0.9453125,-74.5798375194975
0.94921875,-75.5092239403744
0.953125,-76.8292613155281
0.95703125,-78.587964626894
0.9609375,-80.8496664778382
0.96484375,-83.6170953378453
0.96875,-86.3995296918592
0.97265625,-87.4113657610702
0.9765625,-86.0586751545946
0.98046875,-84.2528604650142
0.984375,-82.8832645920164
0.98828125,-82.0329742193692
0.9921875,-81.6415251005175
0.99609375,-81.6526419306634
1,-82.0335415201051
1.00390625,-82.7745110984728
1.0078125,-83.8878490018623
1.01171875,-85.4083629634602
1.015625,-87.3905214605979
1.01953125,-89.8723986441637
1.0234375,-92.6555760159631
1.02734375,-94.5681068558866
1.03125,-94.0535634987967
1.03515625,-92.2776387280247
1.0390625,-90.6749323712117
1.04296875,-89.5626361587667
1.046875,-88.9200569507
1.05078125,-88.6900714491519
1.0546875,-88.8327241160525
1.05859375,-89.33075449918
1.0625,-90.1891231127644
1.06640625,-91.4359691348633
1.0703125,-93.1247137449728
1.07421875,-95.3263281608241
1.078125,-98.0427838379999
1.08203125,-100.713970131626
1.0859375,-101.398649677539
1.08984375,-99.7380873665523
1.09375,-97.766978649575
1.09765625,-96.2814426128602
1.1015625,-95.3282222090478
1.10546875,-94.8400557451343
1.109375,-94.7614449360953
1.11328125,-95.0626714200658
1.1171875,-95.7385139109471
1.12109375,-96.8076380992198
1.125,-98.3141504715864
1.12890625,-100.324944090307
1.1328125,-102.880930191065
1.13671875,-105.676404434329
1.140625,-107.113373824842
1.14453125,-105.892746950467
1.1484375,-103.849270068542
1.15234375,-102.190901958171
1.15625,-101.069145374501
1.16015625,-100.421162594016
1.1640625,-100.180026976263
1.16796875,-100.302524699311
1.171875,-100.768544168786
1.17578125,-101.578598654588
1.1796875,-102.752810580338
1.18359375,-104.328506135096
1.1875,-106.340599329619
1.19140625,-108.711585347413
1.1953125,-110.823510009693
1.19921875,-111.199230661038
1.203125,-109.725559559721
1.20703125,-107.889084551246
1.2109375,-106.391180029167
1.21484375,-105.334402532802
1.21875,-104.688546957769
1.22265625,-104.417406473898
1.2265625,-104.502304878895
1.23046875,-104.945737849207
1.234375,-105.773643685394
1.23828125,-107.040383356662
1.2421875,-108.834606527288
1.24609375,-111.258156998869
1.25,-114.167863028524
1.25390625,-115.925332598683
1.2578125,-114.395176980014
1.26171875,-111.804558226088
1.265625,-109.725456518918
1.26953125,-108.286502035698
1.2734375,-107.390214544549
1.27734375,-106.955519123102
1.28125,-106.937378086634
1.28515625,-107.321948080983
1.2890625,-108.123533034605
1.29296875,-109.384638014196
1.296875,-111.170060012322
1.30078125,-113.499313818612
1.3046875,-115.933890905402
1.30859375,-116.643378818662
1.3125,-114.812246073328
1.31640625,-112.457512958724
1.3203125,-110.547157403849
1.32421875,-109.162546406792
1.328125,-108.235082200093
1.33203125,-107.704520774043
1.3359375,-107.538201649177
1.33984375,-107.729802910347
1.34375,-108.29539698245
1.34765625,-109.26018856905
1.3515625,-110.593715741264
1.35546875,-111.93944925466
1.359375,-112.113713017584
1.36328125,-110.249914945198
1.3671875,-107.476137887808
1.37109375,-104.805010438301
1.375,-102.479685421268
1.37890625,-100.489746472164
1.3828125,-98.7830602663357
1.38671875,-97.3115638618224
1.390625,-96.0374110720829
1.39453125,-94.9314884041411
1.3984375,-93.9711094275483
1.40234375,-93.1381487302557
1.40625,-92.417707974526
1.41015625,-91.7971997639366
1.4140625,-91.2657318740317
1.41796875,-90.8137040714054
1.421875,-90.4325559448673
1.42578125,-90.1146216817062
1.4296875,-89.8530580403091
1.43359375,-89.6418174419533
1.4375,-89.4756415229534
1.44140625,-89.3500536115279
1.4453125,-89.2613327488507
1.44921875,-89.2064575884331
1.453125,-89.183015434875
1.45703125,-89.1890788326003
1.4609375,-89.2230582641574
1.46484375,-89.283543707697
1.46875,-89.3691496736842
1.47265625,-89.4783781451538
1.4765625,-89.6095122255765
1.48046875,-89.7605509077796
1.484375,-89.9291925829789
1.48828125,-90.1128716442111
1.4921875,-90.3088484110239
1.49609375,-90.5143471800695
1.5,-90.7267304519412
1.50390625,-90.9436900536055
1.5078125,-91.1634296406682
1.51171875,-91.3848101807138
1.515625,-91.6074324355189
1.51953125,-91.8316387715138
1.5234375,-92.058429417545
1.52734375,-92.2893024237113
1.53125,-92.526038437653
1.53515625,-92.7704584086963
1.5390625,-93.0241837991258
1.54296875,-93.2884260299724
1.546875,-93.5638267990863
1.55078125,-93.8503654256206
1.5546875,-94.1473442728488
1.55859375,-94.4534581015997
1.5625,-94.7669466038958
1.56640625,-95.0858200730322
1.5703125,-95.4081360366801
1.57421875,-95.7322915949417
1.578125,-96.0572861596561
1.58203125,-96.3829071504908
1.5859375,-96.7098002409913
1.58984375,-97.0394053064273
1.59375,-97.3737641186267
1.59765625,-97.7152285049124
1.6015625,-98.0661118207345
1.60546875,-98.4283300892231
1.609375,-98.8030744781745
1.61328125,-99.1905489117748
1.6171875,-99.5898002039128
1.62109375,-99.9986652065358
1.625,-100.413858530722
1.62890625,-100.831220543967
1.6328125,-101.246131907821
1.63671875,-101.654072886275
1.640625,-102.05126438098
1.64453125,-102.435284930722
1.6484375,-102.805534310882
1.65234375,-103.163429195423
1.65625,-103.512273004754
1.66015625,-103.856821055441
1.6640625,-104.202630338746
1.66796875,-104.555314540892
1.671875,-104.919815048842
1.67578125,-105.299764027302
1.6796875,-105.696979854529
1.68359375,-106.111116089359
1.6875,-106.539489007218
1.69140625,-106.977130271917
1.6953125,-107.417134664293
1.69921875,-107.851372713455
1.703125,-108.271585828853
1.70703125,-108.670763305842
1.7109375,-109.044545096424
1.71484375,-109.392284186125
1.71875,-109.717433908935
1.72265625,-110.027123506051
1.7265625,-110.331055659289
1.73046875,-110.640050175882
1.734375,-110.964579052901
1.73828125,-111.313519904769
1.7421875,-111.693196367164
1.74609375,-112.106661052496
1.75,-112.553144105699
1.75390625,-113.027636697567
1.7578125,-113.520688973289
1.76171875,-114.018650517712
1.765625,-114.50470626948
1.76953125,-114.961033723808
1.7734375,-115.372068880748
1.77734375,-115.728207316064
1.78125,-116.028644949029
1.78515625,-116.282098389221
1.7890625,-116.505063451246
1.79296875,-116.718450527743
1.796875,-116.943971724562
1.80078125,-117.201309210041
1.8046875,-117.506366183277
1.80859375,-117.870344138111
1.8125,-118.299178731521
1.81640625,-118.792902925873
1.8203125,-119.344667765814
1.82421875,-119.939421628924
1.828125,-120.552715870645
1.83203125,-121.150836122996
1.8359375,-121.69416328758
1.83984375,-122.145273081409
1.84375,-122.480459238889
1.84765625,-122.699157358517
1.8515625,-122.825012062645
1.85546875,-122.89786706318
1.859375,-122.962300806952
1.86328125,-123.058821033369
1.8671875,-123.219836553661
1.87109375,-123.469193154255
1.875,-123.823219698249
1.87890625,-124.29173210574
1.8828125,-124.878031220314
1.88671875,-125.577167947499
1.890625,-126.371744922897
1.89453125,-127.224835871808
1.8984375,-128.071635795312
1.90234375,-128.817316236584
1.90625,-129.356048218434
1.91015625,-129.618089545888
1.9140625,-129.614222386023
1.91796875,-129.430002546351
1.921875,-129.176803906073
1.92578125,-128.949611849005
1.9296875,-128.813821378576
1.93359375,-128.810142877277
1.9375,-128.963744891491
1.94140625,-129.291695297466
1.9453125,-129.807690318341
1.94921875,-130.524349364292
1.953125,-131.45283306419
1.95703125,-132.597699990023
1.9609375,-133.940733167125
1.96484375,-135.400003721491
1.96875,-136.753142043352
1.97265625,-137.601762265682
1.9765625,-137.625666416831
1.98046875,-136.967305998292
1.984375,-136.048159280485
1.98828125,-135.17831267712
1.9921875,-134.495377786963
1.99609375,-134.044450990358
2,-133.836107275839
2.00390625,-133.872604501014
2.0078125,-134.158776290861
2.01171875,-134.707473246716
2.015625,-135.544148336191
2.01953125,-136.713320877391
2.0234375,-138.289793123157
2.02734375,-140.398225663579
2.03125,-143.234543345725
2.03515625,-146.921720982935
2.0390625,-149.705137555844
2.04296875,-147.613070888805
2.046875,-144.325447362476
2.05078125,-141.874975643323
2.0546875,-140.172741995626
2.05859375,-139.02077217378
2.0625,-138.293164907741
2.06640625,-137.916809170272
2.0703125,-137.852009935875
2.07421875,-138.082343250685
2.078125,-138.610862422281
2.08203125,-139.461257579906
2.0859375,-140.684894286566
2.08984375,-142.378333022407
2.09375,-144.724752002132
2.09765625,-148.0951201841
2.1015625,-153.174462156403
2.10546875,-156.840395306097
2.109375,-151.759438734901
2.11328125,-147.663819153193
2.1171875,-145.039623484778
2.12109375,-143.287115838633
2.125,-142.110443216203
2.12890625,-141.358831046108
2.1328125,-140.94992443256
2.13671875,-140.837765796749
2.140625,-140.998299515213
2.14453125,-141.422213281147
2.1484375,-142.110705597982
2.15234375,-143.070994662527
2.15625,-144.306148419462
2.16015625,-145.785142266257
2.1640625,-147.360182040749
2.16796875,-148.616114231197
2.171875,-148.932149908846
2.17578125,-148.17998558474
2.1796875,-146.919422797574
2.18359375,-145.657963106714
2.1875,-144.6033847864
2.19140625,-143.804595108176
2.1953125,-143.257360826826
2.19921875,-142.944625003885
2.203125,-142.848785485946
2.20703125,-142.954218340702
2.2109375,-143.246135506244
2.21484375,-143.707202565455
2.21875,-144.311511145648
2.22265625,-145.01491436858
2.2265625,-145.742305023899
2.23046875,-146.379533164987
2.234375,-146.790714611572
2.23828125,-146.877894306338
2.2421875,-146.645662790659
2.24609375,-146.196046877677
2.25,-145.660111831025
2.25390625,-145.142305819227
2.2578125,-144.706906647752
2.26171875,-144.386821425527
2.265625,-144.19530290652
2.26953125,-144.134010193136
2.2734375,-144.197154707099
2.27734375,-144.372825493146
2.28125,-144.642446084226
2.28515625,-144.979159368507
2.2890625,-145.346242349484
2.29296875,-145.697489162795
2.296875,-145.982239921017
2.30078125,-146.156537131075
2.3046875,-146.197162981108
2.30859375,-146.110139852022
2.3125,-145.927162913424
2.31640625,-145.692698989365
2.3203125,-145.450527018954
2.32421875,-145.235690524391
2.328125,-145.072121805826
2.33203125,-144.973468450643
2.3359375,-144.944876936781
2.33984375,-144.984569327298
2.34375,-145.084878385387
2.34765625,-145.232861646738
2.3515625,-145.410861404553
2.35546875,-145.597524082488
2.359375,-145.769800943672
2.36328125,-145.906158289356
2.3671875,-145.990538922179
2.37109375,-146.015800922337
2.375,-145.985113397272
2.37890625,-145.910590359812
2.3828125,-145.809823851065
2.38671875,-145.701835994652
2.390625,-145.603781956346
2.39453125,-145.528949706711
2.3984375,-145.485925539639
2.40234375,-145.478521543711
2.40625,-145.506102108349
2.41015625,-145.564109908104
2.4140625,-145.644750309748
2.41796875,-145.737891393176
2.421875,-145.832253063592
2.42578125,-145.916879468663
2.4296875,-145.982734345142
2.43359375,-146.024094823551
2.4375,-146.0393622761
2.44140625,-146.03103684347
2.4453125,-146.004878451487
2.44921875,-145.968544672916
2.453125,-145.93011169713
2.45703125,-145.896816498174
2.4609375,-145.874195476829
2.46484375,-145.865641434337
2.46875,-145.872312610689
2.47265625,-145.893305265278
2.4765625,-145.926014067296
2.48046875,-145.966624884935
2.484375,-146.010694786766
2.48828125,-146.05376891415
2.4921875,-146.09196896674
2.49609375,-146.122475648259
2.5,-146.143830929472
2.50390625,-146.156013328992
2.5078125,-146.160284133155
2.51171875,-146.158850344094
2.515625,-146.154424065369
2.51953125,-146.149766059706
2.5234375,-146.147288656288
2.52734375,-146.148766819582
2.53125,-146.155179194737
2.53515625,-146.166679062663
2.5390625,-146.182680250991
2.54296875,-146.202033495045
2.546875,-146.223261529308
2.55078125,-146.244816626619
2.5546875,-146.265321963403
2.55859375,-146.283760643505
2.5625,-146.299585532449
2.56640625,-146.312738190531
2.5703125,-146.323582664419
2.57421875,-146.332775988542
2.578125,-146.341108276254
2.58203125,-146.349345166241
2.5859375,-146.358102148067
2.58984375,-146.36776775987
2.59375,-146.3784815903
2.59765625,-146.390161446672
2.6015625,-146.402565868931
2.60546875,-146.415373959339
2.609375,-146.428264002506
2.61328125,-146.440975677322
2.6171875,-146.453346655442
2.62109375,-146.465321010868
2.625,-146.47693321172
2.62890625,-146.488276846835
2.6328125,-146.499467558792
2.63671875,-146.510610420353
2.640625,-146.521777934007
2.64453125,-146.533001061005
2.6484375,-146.54427319777
2.65234375,-146.555562218293
2.65625,-146.566826228734
2.66015625,-146.578028017794
2.6640625,-146.589144490325
2.66796875,-146.600170243784
2.671875,-146.611114909975
2.67578125,-146.621997112052
2.6796875,-146.632836846057
2.68359375,-146.643649449502
2.6875,-146.654441663706
2.69140625,-146.665211624123
2.6953125,-146.675951008297
2.69921875,-146.686648923597
2.703125,-146.697295783495
2.70703125,-146.707886018187
2.7109375,-146.718419236761
2.71484375,-146.728899374854
2.71875,-146.739332892196
2.72265625,-146.749726397631
2.7265625,-146.760084483478
2.73046875,-146.770408925058
2.734375,-146.78069833463
2.73828125,-146.790949332345
2.7421875,-146.801157864686
2.74609375,-146.811320627874
2.75,-146.82143589874
2.75390625,-146.831504058192
2.7578125,-146.841527026599
2.76171875,-146.851507490677
2.765625,-146.86144810147
2.76953125,-146.871350513774
2.7734375,-146.881215200514
2.77734375,-146.891041373297
2.78125,-146.900827513361
2.78515625,-146.910571986021
2.7890625,-146.920273541162
2.79296875,-146.929931743992
2.796875,-146.939546986715
2.80078125,-146.949120283712
2.8046875,-146.958652973953
2.80859375,-146.968146159652
2.8125,-146.977600572278
2.81640625,-146.987016328416
2.8203125,-146.996393055608
2.82421875,-147.005730054589
2.828125,-147.015026683551
2.83203125,-147.02428250705
2.8359375,-147.033497502714
2.83984375,-147.042671992085
2.84375,-147.051806547389
2.84765625,-147.060901864077
2.8515625,-147.069958481924
2.85546875,-147.078976725831
2.859375,-147.087956683372
2.86328125,-147.096898101788
2.8671875,-147.105800769332
2.87109375,-147.114664401323
2.875,-147.123488890118
2.87890625,-147.132274325944
2.8828125,-147.141020947768
2.88671875,-147.149729078633
2.890625,-147.158399107988
2.89453125,-147.167031325224
2.8984375,-147.175625898178
2.90234375,-147.184182864397
2.90625,-147.192702138945
2.91015625,-147.201183644866
2.9140625,-147.209627292726
2.91796875,-147.218033124477
2.921875,-147.226401214817
2.92578125,-147.234731728127
2.9296875,-147.243024954982
2.93359375,-147.251281029675
2.9375,-147.259500177637
2.94140625,-147.267682454872
2.9453125,-147.275827963401
2.94921875,-147.2839366646
2.953125,-147.292008548443
2.95703125,-147.300043604899
2.9609375,-147.308041934564
2.96484375,-147.31600363865
2.96875,-147.323928829049
2.97265625,-147.33181766032
2.9765625,-147.339670292684
2.98046875,-147.347486835662
2.984375,-147.355267379689
2.98828125,-147.363011967406
2.9921875,-147.370720665572
2.99609375,-147.378393420737
3,-147.38603037784
3.00390625,-147.393631552244
3.0078125,-147.401197089358
3.01171875,-147.40872702598
3.015625,-147.416221541062
3.01953125,-147.423680677511
3.0234375,-147.431104590747
3.02734375,-147.438493343284
3.03125,-147.445846959984
3.03515625,-147.453165476756
3.0390625,-147.460449008422
3.04296875,-147.467697569899
3.046875,-147.474911234438
3.05078125,-147.482090110164
3.0546875,-147.48923430447
3.05859375,-147.496343829566
3.0625,-147.503418863312
3.06640625,-147.510459444944
3.0703125,-147.51746564962
3.07421875,-147.524437507003
3.078125,-147.531375088972
3.08203125,-147.538278444877
3.0859375,-147.545147657459
3.08984375,-147.55198279196
3.09375,-147.558783918735
3.09765625,-147.565551104082
3.1015625,-147.572284445589
3.10546875,-147.578984004828
3.109375,-147.585649845746
3.11328125,-147.592282047022
3.1171875,-147.598880678705
3.12109375,-147.605445741141
3.125,-147.611977346712
3.12890625,-147.618475548836
3.1328125,-147.624940408356
3.13671875,-147.631371995472
3.140625,-147.63777035442
3.14453125,-147.644135572437
3.1484375,-147.650467714009
3.15234375,-147.65676686803
3.15625,-147.663033038063
3.16015625,-147.669266303069
3.1640625,-147.675466735627
3.16796875,-147.681634368826
3.171875,-147.687769263876
3.17578125,-147.693871516769
3.1796875,-147.699941177689
3.18359375,-147.705978253638
3.1875,-147.711982881021
3.19140625,-147.717955067814
3.1953125,-147.723894900526
3.19921875,-147.729802418281
3.203125,-147.735677689655
3.20703125,-147.741520745376
3.2109375,-147.747331633695
3.21484375,-147.753110453627
3.21875,-147.758857238926
3.22265625,-147.764572035344
3.2265625,-147.770254883494
3.23046875,-147.775905865016
3.234375,-147.781525037195
3.23828125,-147.787112436624
3.2421875,-147.79266812178
3.24609375,-147.798192131755
3.25,-147.803684537611
3.25390625,-147.809145399516
3.2578125,-147.81457472277
3.26171875,-147.819972602976
3.265625,-147.82533907995
3.26953125,-147.830674200851
3.2734375,-147.835977982842
3.27734375,-147.841250553485
3.28125,-147.846491876261
3.28515625,-147.851702047996
3.2890625,-147.85688110358
3.29296875,-147.862029102182
3.296875,-147.867146061377
3.30078125,-147.872232064791
3.3046875,-147.877287114718
3.30859375,-147.88231130514
3.3125,-147.887304658203
3.31640625,-147.892267211741
3.3203125,-147.89719902822
3.32421875,-147.902100157062
3.328125,-147.906970652693
3.33203125,-147.911810528894
3.3359375,-147.91661980886
3.33984375,-147.921398601489
3.34375,-147.926146915174
3.34765625,-147.930864784687
3.3515625,-147.935552264156
3.35546875,-147.94020938978
3.359375,-147.944836197907
3.36328125,-147.949432751386
3.3671875,-147.953999089638
3.37109375,-147.958535223554
3.375,-147.963041217235
3.37890625,-147.96751712973
3.3828125,-147.971962938921
3.38671875,-147.976378765589
3.390625,-147.980764589
3.39453125,-147.985120493533
3.3984375,-147.989446455831
3.40234375,-147.993742579597
3.40625,-147.998008869941
3.41015625,-148.002245357617
3.4140625,-148.006452111237
3.41796875,-148.010629134893
3.421875,-148.014776473294
3.42578125,-148.018894209569
3.4296875,-148.022982267273
