c1,c2
1.66796875,-112.32792950739
1.671875,-112.349704096814
1.67578125,-112.371225437825
1.6796875,-112.392493447166
1.68359375,-112.413508036936
1.6875,-112.434269117362
1.69140625,-112.454776594961
1.6953125,-112.475030373483
1.69921875,-112.495030353586
1.703125,-112.514776434361
1.70703125,-112.534268512113
1.7109375,-112.553506479935
1.71484375,-112.572490230541
1.71875,-112.591219652888
1.72265625,-112.609694635155
1.7265625,-112.627915063534
1.73046875,-112.645880822133
1.734375,-112.663591794371
1.73828125,-112.681047861605
1.7421875,-112.698248904759
1.74609375,-112.715194800718
1.75,-112.73188542952
1.75390625,-112.748320668428
1.7578125,-112.764500392258
1.76171875,-112.780424477815
1.765625,-112.796092799258
1.76953125,-112.811505232035
1.7734375,-112.826661649152
1.77734375,-112.841561926216
1.78125,-112.856205936036
1.78515625,-112.870593552934
1.7890625,-112.884724649967
1.79296875,-112.898599102898
1.796875,-112.912216785653
1.80078125,-112.925577572185
1.8046875,-112.938681339509
1.80859375,-112.951527962426
1.8125,-112.964117318225
1.81640625,-112.976449283815
1.8203125,-112.988523739045
1.82421875,-113.000340561935
1.828125,-113.011899634301
1.83203125,-113.02320083651
1.8359375,-113.034244052792
1.83984375,-113.045029167135
1.84375,-113.055556065013
1.84765625,-113.06582463527
1.8515625,-113.075834765397
1.85546875,-113.085586347456
1.859375,-113.095079273151
1.86328125,-113.104313437993
1.8671875,-113.113288738429
1.87109375,-113.122005071565
1.875,-113.130462339627
1.87890625,-113.138660444653
1.8828125,-113.146599291377
1.88671875,-113.154278787292
1.890625,-113.161698842795
1.89453125,-113.168859368997
1.8984375,-113.175760280817
1.90234375,-113.182401496589
1.90625,-113.188782933814
1.91015625,-113.194904517594
1.9140625,-113.200766172143
1.91796875,-113.206367824505
1.921875,-113.211709407616
1.92578125,-113.216790853793
1.9296875,-113.221612100599
1.93359375,-113.226173087473
1.9375,-113.230473757692
1.94140625,-113.234514056543
1.9453125,-113.238293932777
1.94921875,-113.241813338513
1.953125,-113.245072229279
1.95703125,-113.248070562679
1.9609375,-113.25080830134
1.96484375,-113.253285409062
1.96875,-113.255501854818
1.97265625,-113.257457609296
1.9765625,-113.259152647721
1.98046875,-113.260586948634
1.984375,-113.261760492281
1.98828125,-113.262673264245
1.9921875,-113.263325252986
1.99609375,-113.263716449441
2,-113.26384684894
