c1,c2
73.25,0.204283733004831
73.375,0.141496875138737
73.5,0.064488249356255
73.625,-0.0178192444251997
73.75,-0.0967152447981217
73.875,-0.164972129193629
74,-0.217798094475158
74.125,-0.253339433490085
74.25,-0.272668658254248
74.375,-0.279286007826982
74.5,-0.278250582568135
74.625,-0.275116171820186
74.75,-0.274864541128488
74.875,-0.281012523703175
75,-0.295029719533759
75.125,-0.316147282223998
75.25,-0.341570481725466
75.375,-0.367037428264518
75.5,-0.387605888601005
75.625,-0.398513773560256
75.75,-0.395958430905928
75.875,-0.377674752218147
76,-0.343245035410368
76.125,-0.294123812767716
76.25,-0.233401598083557
76.375,-0.16536721225941
76.5,-0.0949570234901785
76.625,-0.0271882868906162
76.75,0.0333439279969881
76.875,0.0828592595738381
77,0.118655433744069
77.125,0.139240937016539
77.25,0.1443474997692
77.375,0.134845282594523
77.5,0.112591557462637
77.625,0.0802404779845727
77.75,0.0410303883276176
77.875,-0.00144328590961438
78,-0.0434618023330373
78.125,-0.0814132476323154
78.25,-0.112010549279354
78.375,-0.132493373593085
78.5,-0.140809804005413
78.625,-0.135766819094244
78.75,-0.117132084085234
78.875,-0.08567069407315
79,-0.0431075581598978
79.125,0.00798779881501793
79.25,0.0643932215653622
79.375,0.12249358746605
79.5,0.178583406936953
79.625,0.229172773235665
79.75,0.271254616403808
79.875,0.302502575360965
80,0.321384454022636
80.125,0.327189008364793
80.25,0.31997659192586
80.375,0.30048034757579
80.5,0.269996880248471
80.625,0.230302084541356
80.75,0.183608616954325
80.875,0.132558195001817
81,0.0802241394794122
81.125,0.030087560203043
81.25,-0.0140561357047139
81.375,-0.0482985660663748
81.5,-0.0689423347111155
81.625,-0.0729264136257809
81.75,-0.0582981862276089
81.875,-0.0246574059041808
82,0.0265096227935476
82.125,0.0916856620215718
82.25,0.165434694154026
82.375,0.24080380293226
82.5,0.309994383381218
82.625,0.365225899552357
82.75,0.399678220070249
82.875,0.40838679589603
83,0.388967245053538
83.125,0.342054416823918
83.25,0.271366012742447
83.375,0.183355451605505
83.5,0.0864932889348769
83.625,-0.00971902309020285
83.75,-0.0958659175598583
83.875,-0.163719914053382
84,-0.207185794671479
84.125,-0.222955155230292
84.25,-0.210777054693738
84.375,-0.173317627821263
84.5,-0.115657406273803
84.625,-0.0445301024536233
84.75,0.032570490666209
84.875,0.10828724485002
85,0.176179945279507
85.125,0.231290138429843
85.25,0.270434685948756
85.375,0.292230543976278
85.5,0.296904469474589
85.625,0.285966933413555
85.75,0.261830755586675
85.875,0.227444055268429
86,0.185989437250248
86.125,0.140674365301759
86.25,0.0946045428633519
86.375,0.0507061479376863
86.5,0.0116551810855886
86.625,-0.0202185552647393
86.75,-0.0430682613385366
86.875,-0.0557035892744972
87,-0.0577751005270377
87.125,-0.0499242475944549
87.25,-0.033844682453245
87.375,-0.0122109355950914
87.5,0.0115425719285983
87.625,0.0335766354423032
87.75,0.0500930407351869
87.875,0.0578078214546295
88,0.0543772043875794
88.125,0.0387011652824477
88.25,0.0110469471182778
88.375,-0.0270287591352186
88.5,-0.0729354833292826
88.625,-0.123423040703591
88.75,-0.174998638172387
88.875,-0.224314253929577
89,-0.268464942044604
89.125,-0.305160074417177
89.25,-0.332760432304432
89.375,-0.35020994334225
89.5,-0.356917498703276
89.625,-0.352649748926677
89.75,-0.337481910658648
89.875,-0.311830237450187
90,-0.276561719733979
90.125,-0.233144441145288
90.25,-0.183773629039414
90.375,-0.131398410141913
90.5,-0.0795896262070547
90.625,-0.0322223887479352
90.75,0.00701283223236742
90.875,0.035214181181857
91,0.0508881135556903
91.125,0.0544528851774956
91.25,0.0484891554250064
91.375,0.0376344253273875
91.5,0.0280827315840823
91.625,0.026727915848467
91.75,0.0400597300702982
91.875,0.0729774386453657
92,0.127720900385837
92.125,0.20312683418989
92.25,0.294385879284826
92.375,0.393396967465744
92.5,0.489701577765982
92.625,0.571865363913552
92.75,0.629093909882407
92.875,0.65283452327398
93,0.638114505527519
93.125,0.584390264422176
93.25,0.495744728785212
93.375,0.380384164912626
93.5,0.249524567144351
93.625,0.115869806026628
93.75,-0.00806473867304993
93.875,-0.111529091195277
94,-0.186788818939805
94.125,-0.229870757640185
94.25,-0.240711800964718
94.375,-0.222734130801057
94.5,-0.181981875266084
94.625,-0.126021495964743
94.75,-0.0628184161857784
94.875,0.000228512952606954
95,0.056965261987575
95.125,0.10281058567107
95.25,0.134748677086412
95.375,0.151076488153542
95.5,0.151043433916605
95.625,0.134526010977434
95.75,0.101846072146097
95.875,0.0537853587771558
96,-0.00821580069903823
96.125,-0.0817515313567804
96.25,-0.163160397367256
96.375,-0.247393813955838
96.5,-0.328157879295303
96.625,-0.39838426191307
96.75,-0.45101413022593
96.875,-0.480007843809958
97,-0.481425078065429
97.125,-0.454366125558153
97.25,-0.401552124943136
97.375,-0.329370598706505
97.5,-0.247311254974639
97.625,-0.166829037288291
97.75,-0.0997693634251647
97.875,-0.0565711873219101
98,-0.0445279257895311
98.125,-0.0664166328490641
98.25,-0.119773520187609
98.375,-0.196989471785753
98.5,-0.286248595653455
98.625,-0.373182599189306
98.75,-0.442998969820153
98.875,-0.482767883989884
99,-0.483513552034136
99.125,-0.441756966765482
99.25,-0.360223692188604
99.375,-0.247572733116325
99.5,-0.117186477410465
99.625,0.014774440324584
99.75,0.131743542372007
99.875,0.219191807894552
100,0.266772781617548
100.125,0.269827503593523
100.25,0.229997831137619
100.375,0.1548536799684
100.5,0.0566219911910177
100.625,-0.0497465457008241
100.75,-0.148854506363283
100.875,-0.227133392159546
101,-0.274780904034685
101.125,-0.28706599597206
101.25,-0.264803295826794
101.375,-0.213944933725028
101.5,-0.144397649449868
101.625,-0.0682959254874706
101.75,0.00197645674078845
101.875,0.0557125899575893
102,0.0854717064648254
102.125,0.0880950521763446
102.25,0.0649998594436948
102.375,0.0217278693474068
102.5,-0.0331425479368537
102.625,-0.0895104718426067
102.75,-0.137433737555307
102.875,-0.168715571562214
103,-0.178160494596117
103.125,-0.164312291050062
103.25,-0.129565449765778
103.375,-0.0796490849072616
103.5,-0.0225956850528306
103.625,0.0326088643714768
103.75,0.0774631281167837
103.875,0.105254024189089
104,0.112038938301407
104.125,0.0971680337352191
104.25,0.0632780662409906
104.375,0.0157773819286914
104.5,-0.0380690930058586
104.625,-0.0902841552109553
104.75,-0.133362234060578
104.875,-0.161319707925222
105,-0.170471888556447
105.125,-0.159838084915794
105.25,-0.131129056949412
105.375,-0.0883378158101122
105.5,-0.0370214016532812
105.625,0.0165942785041131
105.75,0.0665430938911085
105.875,0.107950573189366
106,0.137661926245877
106.125,0.154587817491456
106.25,0.159729219966252
106.375,0.155893835310915
106.5,0.147166515842821
106.625,0.138228516011905
106.75,0.133629617084335
106.875,0.137110218290376
107,0.151056447298652
107.125,0.1761528634076
107.25,0.211272166469679
107.375,0.253608743284284
107.5,0.29902770684429
107.625,0.342572684300858
107.75,0.379061408658807
107.875,0.403696377344824
108,0.412619772536658
108.125,0.40334465128551
108.25,0.375006862809834
108.375,0.32841129231113
108.5,0.265882354214886
108.625,0.190954054133641
108.75,0.107944442323236
108.875,0.0214646367648962
109,-0.0640775638060345
109.125,-0.144912747775298
109.25,-0.218224981928523
109.375,-0.282309174869502
109.5,-0.336554510401941
109.625,-0.381255284481529
109.75,-0.417271497825951
109.875,-0.445590676094534
110,-0.466870306398345
110.125,-0.481053322875055
110.25,-0.487143419185103
110.375,-0.483206244818548
110.5,-0.466627540965301
110.625,-0.434610740041742
110.75,-0.384845100469915
110.875,-0.316236574979602
111,-0.229572776045933
111.125,-0.127986966967762
111.25,-0.0170974282409122
111.375,0.0952598806245284
111.5,0.199715258581275
111.625,0.286396187702752
111.75,0.346176664601081
111.875,0.371983520016059
112,0.359977735484021
112.125,0.310416402342307
112.25,0.228016684101336
112.375,0.121707163824852
112.5,0.00375373858620628
112.625,-0.111650007980453
112.75,-0.210161090506195
112.875,-0.279212476010722
113,-0.309818807515
113.125,-0.297971676265934
113.25,-0.245363679090774
113.375,-0.159281632069783
113.5,-0.0516552120110731
113.625,0.0626122888436167
113.75,0.167800557860382
113.875,0.249714984122171
114,0.297866743705462
114.125,0.30713177675723
114.25,0.278589406476872
114.375,0.219377475964016
114.5,0.141577415481598
114.625,0.0603036890515314
114.75,-0.00871467312256076
114.875,-0.0517039256333732
115,-0.0591749564082027
115.125,-0.0276286072206239
115.25,0.0396697443885907
115.375,0.133002108877993
115.5,0.237560936168869
115.625,0.335652625571819
115.75,0.409410185022154
115.875,0.443618514509224
116,0.428228917754517
116.125,0.360153214380206
116.25,0.24401024835102
116.375,0.0916642161718266
116.5,-0.0793892937815656
116.625,-0.248536587893374
116.75,-0.395076266954699
116.875,-0.501320312378099
117,-0.555297055283108
117.125,-0.552612316965802
117.25,-0.497132188467747
117.375,-0.400351240862885
117.5,-0.279553678863511
117.625,-0.155081591797512
117.75,-0.0471467923470929
117.875,0.0273308556108327
118,0.0573800288336288
118.125,0.0397073586793846
118.25,-0.0207916993027056
118.375,-0.111827123029622
118.5,-0.21566818375193
118.625,-0.311921050706629
118.75,-0.380688966226282
118.875,-0.405647749077506
119,-0.376592409548833
119.125,-0.291071849194243
119.25,-0.154846897798047
119.375,0.0189063552056966
119.5,0.211506704246361
119.625,0.40146844936047
119.75,0.567572396166016
119.875,0.691864876933163
120,0.762159487130556
120.125,0.773667188563225
120.25,0.729495562622917
120.375,0.639948711655708
120.5,0.520777065877146
120.625,0.390694720130836
120.75,0.268563591001013
120.875,0.17065813010569
121,0.108401519046928
121.125,0.0869027388117099
121.25,0.104504513649045
121.375,0.153379969630625
121.5,0.221034010108009
121.625,0.292427186954478
121.75,0.352372052470377
121.875,0.387844787761111
122,0.389884551847638
122.125,0.354811833426956
122.25,0.284596817998213
122.375,0.186351626634195
122.5,0.0710743295338411
122.625,-0.0481124434947195
122.75,-0.15793660287209
122.875,-0.246876869075616
123,-0.306727203154013
123.125,-0.333610450835934
123.25,-0.328305348961513
123.375,-0.295864966710274
123.5,-0.244624134402658
123.625,-0.1847798493425
123.75,-0.126768125921832
123.875,-0.0796680886848785
124,-0.0498557537582346
124.125,-0.0401030439719508
124.25,-0.0492589519870795
124.375,-0.0725588217721599
124.5,-0.102504594356034
124.625,-0.130171031993116
124.75,-0.146736558643732
124.875,-0.145011258045453
125,-0.120730868240142
125.125,-0.0734050661368876
125.25,-0.00656255173053492
125.375,0.0726693824715096
125.5,0.154593716764407
125.625,0.228415893106031
125.75,0.283926509611385
125.875,0.31313721198924
126,0.311617377233263
126.125,0.2793089416371
126.25,0.220663917234065
126.375,0.144060618844858
126.5,0.0605873649614512
126.625,-0.0176072860664983
126.75,-0.0791402404991389
126.875,-0.115127122014207
127,-0.120571225068763
127.125,-0.0951938295602997
127.25,-0.043561738952144
127.375,0.0255233523651829
127.5,0.10028268786238
127.625,0.16766905892966
127.75,0.215271421515523
127.875,0.233146002605044
128,0.215314964048836
128.125,0.160704900975076
128.25,0.0733646694410421
128.375,-0.0380846071136876
128.5,-0.161676711070091
128.625,-0.283797590937517
128.75,-0.391083416822408
128.875,-0.472238903575563
129,-0.519513690628711
129.125,-0.529617753858323
129.25,-0.503940905279203
129.375,-0.448069250365782
129.5,-0.370727804373291
129.625,-0.282372417730273
129.75,-0.193683150766484
129.875,-0.11419157204644
130,-0.0512304424422251
130.125,-0.00933172862925092
130.25,0.00988543346474162
130.375,0.00739014632767256
130.5,-0.0138904444459285
130.625,-0.0498391570181585
130.75,-0.0958934103820172
130.875,-0.147640536142876
131,-0.201186360218406
131.125,-0.253275108955046
131.25,-0.301197398287313
131.375,-0.342573796773167
131.5,-0.375127537969257
131.625,-0.39655305909927
131.75,-0.404553844278627
131.875,-0.397075286039448
132,-0.372702353531857
132.125,-0.331134753420807
132.25,-0.27361147497594
132.375,-0.203151733923363
132.5,-0.124512834971676
132.625,-0.043821070869894
132.75,0.0321062363736014
132.875,0.0966647664019903
133,0.144447212783309
133.125,0.172118296074362
133.25,0.178994406333458
133.375,0.16719646643355
133.5,0.141331440512714
133.625,0.107746297438609
133.75,0.0734706347698618
133.875,0.0450183387659542
134,0.0272525887535625
134.125,0.0225210711843675
134.25,0.0302279163199478
134.375,0.046928637352499
134.5,0.0669351224449379
134.625,0.0833266783699881
134.75,0.0891986782638977
134.875,0.078946347098524
135,0.0493736551745979
135.125,0.000435910647762601
135.25,-0.0645242528371463
135.375,-0.139102336223955
135.5,-0.21466979297076
135.625,-0.281583749764857
135.75,-0.330574655107093
135.875,-0.354103705214
136,-0.347491684092778
136.125,-0.309646903917827
136.25,-0.243272221497543
136.375,-0.154517257710009
136.5,-0.0521435489149798
136.625,0.0536492189774575
136.75,0.152550495957067
136.875,0.235431432086621
137,0.295427011334487
137.125,0.328658545150979
137.25,0.334501473552534
137.375,0.315385962626349
137.5,0.276202773525034
137.625,0.223442614962434
137.75,0.164215061897085
137.875,0.105288051258185
138,0.0522748351558523
138.125,0.00907019542710787
138.25,-0.0224046698511912
138.375,-0.0421431850025252
138.5,-0.0517244000062249
138.625,-0.0537911180617675
138.75,-0.0514293838510466
138.875,-0.0475501437241882
139,-0.0443711121750489
139.125,-0.043080730212617
139.25,-0.0437341302812077
139.375,-0.0453875555367669
139.5,-0.0464328149648929
139.625,-0.0450582198675663
