c1,c2
-1.23046875,-49.4591615461986
-1.2265625,-48.3979319018299
-1.22265625,-46.7321200184405
-1.21875,-47.911039334996
-1.21484375,-45.6205807764534
-1.2109375,-48.5723834628381
-1.20703125,-47.6947135046831
-1.203125,-50.7177832746272
-1.19921875,-52.3784748629986
-1.1953125,-52.4618515949699
-1.19140625,-51.4093117191793
-1.1875,-49.6260080895916
-1.18359375,-47.5503701526457
-1.1796875,-48.0460088843753
-1.17578125,-47.6274831147425
-1.171875,-47.2425118632193
-1.16796875,-48.7973303168044
-1.1640625,-49.3068350422703
-1.16015625,-49.7152992231744
-1.15625,-50.4464989921077
-1.15234375,-49.1031720006546
-1.1484375,-49.010185564632
-1.14453125,-48.896550586341
-1.140625,-49.3920432257056
-1.13671875,-49.8307066958234
-1.1328125,-51.5322550142267
-1.12890625,-51.8038137995217
-1.125,-51.4207852018025
-1.12109375,-49.2239505806569
-1.1171875,-50.5649828375508
-1.11328125,-49.0754058165078
-1.109375,-47.5021915944066
-1.10546875,-49.0409690591157
-1.1015625,-49.2252513863597
-1.09765625,-50.389629691904
-1.09375,-53.6016310804493
-1.08984375,-53.2299666389451
-1.0859375,-52.07604592385
-1.08203125,-51.2218904950868
-1.078125,-48.8838252796742
-1.07421875,-49.8947806083274
-1.0703125,-49.8298882474762
-1.06640625,-49.007123475658
-1.0625,-51.2030671053675
-1.05859375,-54.9248290660248
-1.0546875,-50.9090232820011
-1.05078125,-52.2232833564112
-1.046875,-50.1152567992109
-1.04296875,-48.8148561573398
-1.0390625,-48.933938796856
-1.03515625,-50.5156246123367
-1.03125,-50.555703889499
-1.02734375,-52.3843524278756
-1.0234375,-53.3552770429045
-1.01953125,-53.021012751675
-1.015625,-53.9692152769469
-1.01171875,-49.1466382600644
-1.0078125,-49.048236903898
-1.00390625,-52.1564467581827
-1,-47.3113346847908
-0.99609375,-52.160784494063
-0.9921875,-50.360830164699
-0.98828125,-51.4391961980186
-0.984375,-53.6756828316715
-0.98046875,-51.6826943373833
-0.9765625,-51.6432904822408
-0.97265625,-50.1793728099918
-0.96875,-50.1986838392384
-0.96484375,-49.9529898454193
-0.9609375,-51.6690750305097
-0.95703125,-50.034852072744
-0.953125,-52.8028395694414
-0.94921875,-51.5704902867325
-0.9453125,-51.5516752200814
-0.94140625,-50.4521564197482
-0.9375,-49.8751046922879
-0.93359375,-48.6789821098903
-0.9296875,-50.7368267030974
-0.92578125,-51.0158768317192
-0.921875,-51.8261852421517
-0.91796875,-53.9304112445525
-0.9140625,-53.2595545776126
-0.91015625,-52.9033073324186
-0.90625,-50.5857820173912
-0.90234375,-49.7903621587978
-0.8984375,-48.031432853873
-0.89453125,-50.8165162100377
-0.890625,-49.6189908969027
-0.88671875,-51.602736561796
-0.8828125,-50.846631040032
-0.87890625,-52.0587778331215
-0.875,-50.9383679607644
-0.87109375,-50.7463928695399
-0.8671875,-49.9466532999887
-0.86328125,-50.2651312274438
-0.859375,-50.2650511382265
-0.85546875,-51.1141347534711
-0.8515625,-52.4146858705241
-0.84765625,-50.720272180193
-0.84375,-51.3355597004373
-0.83984375,-50.6620007335084
-0.8359375,-48.0613712859888
-0.83203125,-48.008955584663
-0.828125,-48.8882068789258
-0.82421875,-47.1991501804114
-0.8203125,-50.3055418941516
-0.81640625,-50.8742915374538
-0.8125,-52.5679204216688
-0.80859375,-51.3626712021887
-0.8046875,-52.7691507467169
-0.80078125,-51.014480801574
-0.796875,-49.9446682795527
-0.79296875,-48.7088211957643
-0.7890625,-50.4683787826727
-0.78515625,-49.0767849684968
-0.78125,-48.8134127998228
-0.77734375,-48.4988348898564
-0.7734375,-49.233423557722
-0.76953125,-46.7436261148958
-0.765625,-46.6411403202077
-0.76171875,-48.1109751459512
-0.7578125,-50.3145784028306
-0.75390625,-48.5600296501079
-0.75,-50.4531458765956
-0.74609375,-51.7589909907681
-0.7421875,-52.3217283707121
-0.73828125,-51.0174693545996
-0.734375,-48.496955772672
-0.73046875,-49.2041023231668
-0.7265625,-46.9723163265214
-0.72265625,-46.1644028062264
-0.71875,-45.2980406784521
-0.71484375,-42.5274869561198
-0.7109375,-47.497828087891
-0.70703125,-47.8029316140567
-0.703125,-46.6872115002609
-0.69921875,-49.6011702914147
-0.6953125,-49.1068083238091
-0.69140625,-48.8515579295386
-0.6875,-49.7817908811883
-0.68359375,-45.5951861519623
-0.6796875,-45.3982769210873
-0.67578125,-44.410388598423
-0.671875,-42.7653462140357
-0.66796875,-42.2876790482849
-0.6640625,-41.9254186780419
-0.66015625,-41.2592853066223
-0.65625,-40.9871398668012
-0.65234375,-44.0719496237201
-0.6484375,-42.7830254763586
-0.64453125,-47.2728147279685
-0.640625,-47.0680285621042
-0.63671875,-42.6649664846035
-0.6328125,-35.9883400489516
-0.62890625,-33.0091914453584
-0.625,-32.8676048238108
-0.62109375,-32.9056005549012
-0.6171875,-29.0655747217601
-0.61328125,-24.3144817340645
-0.609375,-22.6144902318132
-0.60546875,-21.1530369858352
-0.6015625,-19.9167514150407
-0.59765625,-17.9452839685907
-0.59375,-18.2925699863289
-0.58984375,-16.3514232877554
-0.5859375,-13.754023145487
-0.58203125,-13.8941748510168
-0.578125,-12.6019527151761
-0.57421875,-11.9259466691513
-0.5703125,-11.6773832312472
-0.56640625,-9.93429129527525
-0.5625,-9.28690440742458
-0.55859375,-9.83434726779773
-0.5546875,-9.57327342948808
-0.55078125,-10.2660241285951
-0.546875,-8.18736918580134
-0.54296875,-9.31360044773874
-0.5390625,-10.0648642632178
-0.53515625,-8.79795910623436
