c1,c2
-1.08203125,-57.595045353469
-1.078125,-58.2794745404462
-1.07421875,-57.7945206849513
-1.0703125,-56.5593390044329
-1.06640625,-55.473221718517
-1.0625,-54.7154747280564
-1.05859375,-54.6665187113891
-1.0546875,-55.0815065236501
-1.05078125,-56.0787431832846
-1.046875,-57.1872239549896
-1.04296875,-57.8503061135104
-1.0390625,-57.377278978198
-1.03515625,-56.1608366709688
-1.03125,-55.0565896918717
-1.02734375,-54.4100841214054
-1.0234375,-54.3246302497924
-1.01953125,-54.769379178941
-1.015625,-55.7158863175068
-1.01171875,-56.8014164035642
-1.0078125,-57.3974342423645
-1.00390625,-56.861324458242
-1,-55.7987990611342
-0.99609375,-54.5759428670994
-0.9921875,-54.1495498777209
-0.98828125,-53.8882006121108
-0.984375,-54.4725632428276
-0.98046875,-55.3421272403119
-0.9765625,-56.3628131423391
-0.97265625,-56.8908447617084
-0.96875,-56.3322755539118
-0.96484375,-55.2824133056722
-0.9609375,-54.3123191022798
-0.95703125,-53.6625304566686
-0.953125,-53.6777268587315
-0.94921875,-54.114693171966
-0.9453125,-54.7952942172915
-0.94140625,-55.9831370430023
-0.9375,-56.3367168916615
-0.93359375,-55.6863734410156
-0.9296875,-54.7846970044004
-0.92578125,-53.9141288448225
-0.921875,-53.3033270312101
-0.91796875,-53.287106426919
-0.9140625,-53.7626173185905
-0.91015625,-54.3493595698274
-0.90625,-55.5173098492838
-0.90234375,-55.7509366203354
-0.8984375,-55.3074974483081
-0.89453125,-53.6911363966133
-0.890625,-54.3036328832102
-0.88671875,-52.4164715874946
-0.8828125,-52.7929046206364
-0.87890625,-53.5088350368677
-0.875,-53.5178065276334
-0.87109375,-55.0914081687737
-0.8671875,-55.2018134071943
-0.86328125,-54.6722534406855
-0.859375,-53.8512774106218
-0.85546875,-53.1307116468669
-0.8515625,-52.6989089008609
-0.84765625,-52.4050656653564
-0.84375,-52.948714730272
-0.83984375,-53.8768927328015
-0.8359375,-53.0096637808777
-0.83203125,-54.1280150353902
-0.828125,-54.6914346373031
-0.82421875,-52.687826394201
-0.8203125,-52.3776719583095
-0.81640625,-52.5513430253626
-0.8125,-50.7345588616427
-0.80859375,-53.5281287764933
-0.8046875,-52.8813326743223
-0.80078125,-53.4394668776971
-0.796875,-53.5674545505382
-0.79296875,-53.8629296040067
-0.7890625,-51.2588426854672
-0.78515625,-51.8823922920471
-0.78125,-50.6365011097106
-0.77734375,-50.2345733335904
-0.7734375,-51.197650407487
