c1,c2
-1.140625,-53.0259475609348
-1.13671875,-53.6536088673428
-1.1328125,-54.3692475642383
-1.12890625,-54.7661832752253
-1.125,-54.5122129453624
-1.12109375,-53.7865597098106
-1.1171875,-52.9971063881502
-1.11328125,-52.4956798491868
-1.109375,-52.370736310508
-1.10546875,-52.6703903713827
-1.1015625,-53.3181560275359
-1.09765625,-54.0341738764225
-1.09375,-54.4337704763303
-1.08984375,-54.1697941525891
-1.0859375,-53.4215789324328
-1.08203125,-52.6278013150997
-1.078125,-52.1148693771323
-1.07421875,-51.9907888820472
-1.0703125,-52.3200133589204
-1.06640625,-52.9420605631853
-1.0625,-53.6854550304875
-1.05859375,-54.0910301039238
-1.0546875,-53.779808099972
-1.05078125,-53.0398247034208
-1.046875,-52.2617803804392
-1.04296875,-51.6629406194438
-1.0390625,-51.6049834484057
-1.03515625,-51.922196452752
-1.03125,-52.5637212710692
-1.02734375,-53.3157660480997
-1.0234375,-53.6967926511343
-1.01953125,-53.422506850463
-1.015625,-52.6355156170227
-1.01171875,-51.765091653239
-1.0078125,-51.3167677683363
-1.00390625,-51.1697832815493
-1,-51.4967030908746
-0.99609375,-52.1466899841933
-0.9921875,-52.8953055926773
-0.98828125,-53.3557371613449
-0.984375,-53.004877384461
-0.98046875,-52.1888375610737
-0.9765625,-51.355323483189
-0.97265625,-50.8382876012441
-0.96875,-50.7137949325021
-0.96484375,-51.046654878286
-0.9609375,-51.7767954359263
-0.95703125,-52.443729148742
-0.953125,-52.9557735623148
-0.94921875,-52.6381280002635
-0.9453125,-51.5040690833615
-0.94140625,-51.0764554346486
-0.9375,-50.2303113325115
-0.93359375,-50.255179472497
-0.9296875,-50.6790043176154
-0.92578125,-51.2767053381751
-0.921875,-52.1566459815048
-0.91796875,-52.4777793517839
-0.9140625,-52.1164852766125
-0.91015625,-51.1777212499504
-0.90625,-50.4682154369308
-0.90234375,-49.8616763551037
-0.8984375,-49.6440855329729
-0.89453125,-50.3272847136735
-0.890625,-50.6402010539937
-0.88671875,-52.1669441097259
-0.8828125,-51.4112606362486
-0.87890625,-52.1662558796082
-0.875,-50.3700740511691
-0.87109375,-49.973380980976
-0.8671875,-49.4158153702823
-0.86328125,-49.2947809022792
-0.859375,-49.7675225647133
-0.85546875,-50.4827700719711
-0.8515625,-51.4499174482471
-0.84765625,-51.4798137351924
-0.84375,-51.0723827209309
-0.83984375,-50.0209910956082
-0.8359375,-49.9747108199012
-0.83203125,-48.4996803571325
-0.828125,-48.1729817941209
-0.82421875,-49.3283433676703
-0.8203125,-49.9696912755653
-0.81640625,-50.8342195108478
-0.8125,-51.365796492489
-0.80859375,-50.8534641321019
-0.8046875,-49.8223204487148
-0.80078125,-49.0689513348462
-0.796875,-48.4583517790226
-0.79296875,-48.515599525454
-0.7890625,-47.9488831396807
-0.78515625,-49.9813307175974
-0.78125,-48.0444888898203
-0.77734375,-50.3537330623504
-0.7734375,-47.7631788654281
-0.76953125,-49.9652188426639
-0.765625,-47.6428147710413
-0.76171875,-47.7931950288592
-0.7578125,-47.5442557129817
-0.75390625,-48.6257959518252
-0.75,-49.6161145321977
-0.74609375,-50.6443270369696
-0.7421875,-50.8772178990312
-0.73828125,-50.7618922085006
-0.734375,-46.6708658189545
-0.73046875,-48.521624585267
-0.7265625,-45.5682136868538
-0.72265625,-47.2522418138691
-0.71875,-45.558704710315
-0.71484375,-48.0406835935368
-0.7109375,-46.6714368204651
-0.70703125,-47.5869039517915
-0.703125,-47.6313494096707
-0.69921875,-47.9030822528085
-0.6953125,-47.6026466342996
-0.69140625,-47.6146822397623
-0.6875,-45.7119644654629
-0.68359375,-48.292529901522
-0.6796875,-44.6554706997249
-0.67578125,-46.5578706691401
-0.671875,-42.2883832774438
-0.66796875,-40.6675554910266
-0.6640625,-42.2352099370676
-0.66015625,-41.4858582886902
-0.65625,-41.5331771347111
-0.65234375,-42.1680504616934
-0.6484375,-45.6259729045199
-0.64453125,-45.2497064462283
-0.640625,-46.075034190584
-0.63671875,-41.3478163727302
-0.6328125,-38.5617071541568
-0.62890625,-35.5792254922469
-0.625,-31.1139596457024
-0.62109375,-26.9650861667153
-0.6171875,-27.7638626723224
-0.61328125,-26.6234902311929
-0.609375,-21.1258485016045
-0.60546875,-21.8792050287493
-0.6015625,-24.2410501214227
-0.59765625,-23.2761855165597
-0.59375,-20.1821614114568
-0.58984375,-19.546495469014
-0.5859375,-18.6767218863773
-0.58203125,-16.0133822252086
-0.578125,-12.3129688456225
-0.57421875,-11.4720591769323
-0.5703125,-13.2079968880636
-0.56640625,-13.5832935571723
-0.5625,-9.96829014617494
-0.55859375,-9.74974006364292
-0.5546875,-9.4378056420861
-0.55078125,-10.2857548438947
-0.546875,-10.7697124133576
-0.54296875,-11.0068170720271
-0.5390625,-10.1944918189012
-0.53515625,-9.13974216426541
-0.53125,-8.04727860281808
-0.52734375,-12.8316755564924
-0.5234375,-8.32026061733329
-0.51953125,-7.60448818763917
-0.515625,-11.9665959963574
-0.51171875,-9.68049532583972
-0.5078125,-9.24058792459498
-0.50390625,-8.56455545266405
