c1,c2
-1.6875,-2.16043114156314
-1.68359375,-2.74547521776638
-1.6796875,-4.14874585839373
-1.67578125,-7.00635805852782
-1.671875,-2.57703837923762
-1.66796875,-1.36828426777455
-1.6640625,-5.6935308320155
-1.66015625,-5.39372893053912
-1.65625,-4.22152541688737
-1.65234375,-3.9253820751012
-1.6484375,-4.63710801916847
-1.64453125,-2.90919657624709
-1.640625,-2.33592453072442
-1.63671875,-1.73012606149645
-1.6328125,-2.35070686262341
-1.62890625,-3.97966427436372
-1.625,-2.93613978338325
-1.62109375,-1.25296278717226
-1.6171875,-3.23595465403626
-1.61328125,-4.9706474184865
-1.609375,-1.35532526081832
-1.60546875,-2.73843752873899
-1.6015625,-6.6584387132186
-1.59765625,-7.58037115826874
-1.59375,-5.42827359275445
-1.58984375,-6.07548422808427
-1.5859375,-6.09916329100078
-1.58203125,-4.46739384000711
-1.578125,-1.73633801785099
-1.57421875,-1.38155965087548
-1.5703125,-3.88816843598789
-1.56640625,-5.25352299216782
-1.5625,-2.2772022408292
-1.55859375,-2.5948108540088
-1.5546875,-2.93019247709862
-1.55078125,-4.27265983609407
-1.546875,-5.40803236970187
-1.54296875,-6.1917881859923
-1.5390625,-5.85365605682341
-1.53515625,-5.36170712940396
-1.53125,-4.64550046053438
-1.52734375,-9.76192170522464
-1.5234375,-6.03253932655471
-1.51953125,-5.41664252073702
-1.515625,-10.3895678506255
-1.51171875,-8.44327488811773
-1.5078125,-8.51319343766171
-1.50390625,-8.17107478493856
-1.5,-5.51010973266299
-1.49609375,-6.41814870532479
-1.4921875,-8.00753319061702
-1.48828125,-9.00681093231343
-1.484375,-10.0516410853166
-1.48046875,-9.21635176150096
-1.4765625,-7.62440892738778
-1.47265625,-8.73368010598877
-1.46875,-8.72267084908892
-1.46484375,-7.62615638091901
-1.4609375,-8.59237149203972
-1.45703125,-11.7247162489811
-1.453125,-12.2709270795296
-1.44921875,-8.44746723966359
-1.4453125,-7.99517497754174
-1.44140625,-12.1182675744914
-1.4375,-14.2031921618996
-1.43359375,-14.0892488841618
-1.4296875,-14.1662623304876
-1.42578125,-13.7027474298586
-1.421875,-14.8989074974193
-1.41796875,-18.2378627485275
-1.4140625,-17.7361272403994
-1.41015625,-20.0474979009806
-1.40625,-19.0605794143699
-1.40234375,-18.0134027949757
-1.3984375,-19.1154961363493
-1.39453125,-23.9632650378582
-1.390625,-26.1233961386667
-1.38671875,-24.3270864194719
-1.3828125,-25.94051936301
-1.37890625,-27.511102667327
-1.375,-32.0199281971659
-1.37109375,-36.8198116425467
-1.3671875,-39.4632190925538
-1.36328125,-43.1277989387061
-1.359375,-46.4712023617756
-1.35546875,-48.4189235274445
-1.3515625,-44.2945364240891
-1.34765625,-39.9052054292194
-1.34375,-39.9586686745153
-1.33984375,-40.9573893080271
-1.3359375,-42.6598921523728
-1.33203125,-42.1545607391282
-1.328125,-42.8275747500896
-1.32421875,-44.492549530091
-1.3203125,-43.9345082555429
-1.31640625,-49.6996909394095
-1.3125,-52.5242731450258
-1.30859375,-52.365156314718
-1.3046875,-51.4366189414751
-1.30078125,-49.4572390410399
-1.296875,-46.2032766419889
-1.29296875,-47.1390753355403
-1.2890625,-43.9593661252046
-1.28515625,-44.5675835830316
-1.28125,-46.9743824167715
-1.27734375,-45.3856987529185
-1.2734375,-47.2877177043393
-1.26953125,-49.6864681344571
-1.265625,-48.3883420316826
-1.26171875,-48.607590479269
-1.2578125,-50.232517312968
-1.25390625,-51.5166331738007
-1.25,-51.9214711563699
-1.24609375,-50.4835019993886
-1.2421875,-49.8238818894479
-1.23828125,-50.8450118689389
-1.234375,-48.5891499939176
-1.23046875,-48.0395157879577
-1.2265625,-50.6971912469738
-1.22265625,-49.9583146474321
-1.21875,-49.143252304358
-1.21484375,-50.2745739377492
-1.2109375,-50.4453529873678
-1.20703125,-51.6112076757735
-1.203125,-53.121925500728
-1.19921875,-52.8649100977838
-1.1953125,-51.8010946963564
-1.19140625,-52.7869890500572
-1.1875,-49.409293143835
-1.18359375,-50.9635456936839
-1.1796875,-49.8202302037248
-1.17578125,-50.6611014890522
-1.171875,-51.0811171441164
-1.16796875,-50.4849213055103
-1.1640625,-51.2939932374407
-1.16015625,-49.3666935603923
-1.15625,-51.3466690051107
-1.15234375,-51.0946639051597
-1.1484375,-50.8690696794859
-1.14453125,-52.2223355901219
-1.140625,-53.2127531153905
-1.13671875,-53.81958161623
-1.1328125,-53.1809035376559
-1.12890625,-52.2719012558169
-1.125,-52.9758699133973
-1.12109375,-50.453768214847
-1.1171875,-51.0755177964854
-1.11328125,-50.6830152898493
-1.109375,-50.7456577659285
-1.10546875,-51.9380902769307
-1.1015625,-54.3036282206344
-1.09765625,-51.5207260927321
-1.09375,-52.6320679348661
-1.08984375,-53.119589277373
-1.0859375,-52.1421671163955
-1.08203125,-51.5666305573225
-1.078125,-51.8785890994499
-1.07421875,-52.1443221745515
-1.0703125,-53.9933838473388
-1.06640625,-51.5223994214843
-1.0625,-50.9892591998345
-1.05859375,-52.9884553050618
-1.0546875,-50.5448109728227
-1.05078125,-50.5526762908332
-1.046875,-52.5880341321471
-1.04296875,-49.2217749483236
-1.0390625,-52.1698796041055
-1.03515625,-52.7687564015475
-1.03125,-53.5117079855078
-1.02734375,-53.7227843252966
-1.0234375,-53.0876582181298
-1.01953125,-52.9546462002928
-1.015625,-51.521672485921
-1.01171875,-50.5234999400082
-1.0078125,-52.3629721537284
-1.00390625,-50.9165258463433
-1,-52.9076825986991
-0.99609375,-51.2422757277456
-0.9921875,-52.5412222500773
-0.98828125,-50.6900621340609
-0.984375,-53.6829859088905
-0.98046875,-51.7017068855084
-0.9765625,-51.6005853584153
-0.97265625,-51.9495220634471
-0.96875,-51.7742416210885
-0.96484375,-52.0335053010383
-0.9609375,-53.0403023211338
-0.95703125,-51.6534950942215
-0.953125,-53.3592518913876
-0.94921875,-51.5697473560699
-0.9453125,-49.5691662324121
-0.94140625,-51.2312525601656
-0.9375,-50.2387599325594
-0.93359375,-51.9514967104943
-0.9296875,-51.8168722667547
-0.92578125,-51.4997974649214
